20396, 22, 36, 0.159099, 0.012987
20397, 3, 220, 0.169294, 0.016949
20398, 13, 10, 0.157732, 0.012500
20399, 4, 12, 0.250000, 0.066667
20400, 3, 213, 0.179052, 0.021277
20402, 6, 15, 0.151178, 0.010309
20403, 33, 165, 0.177184, 0.020408
20404, 31, 13, 0.164851, 0.015152
20405, 3, 62, 0.218104, 0.043478
20407, 5, 16, 0.235409, 0.055556
20408, 3, 17, 0.185449, 0.024390
20411, 4, 16, 0.155611, 0.011765
20413, 5, 56, 0.157293, 0.012346
20414, 31, 52, 0.159099, 0.012987
20415, 3, 38, 0.181043, 0.022222
20417, 14, 123, 0.270238, 0.083333
20419, 9, 80, 0.239812, 0.058824
20422, 9, 19, 0.163151, 0.014493
20424, 9, 123, 0.172195, 0.018182
20425, 15, 18, 0.176291, 0.020000
20426, 8, 35, 0.250000, 0.066667
20428, 4, 10, 0.196562, 0.030303
20430, 3, 42, 0.163706, 0.014706
20431, 4, 196, 0.166667, 0.015873
20433, 11, 98, 0.205847, 0.035714
20434, 3, 263, 0.164851, 0.015152
20439, 5, 34, 0.152210, 0.010638
20442, 4, 10, 0.208015, 0.037037
20443, 11, 33, 0.173765, 0.018868
20444, 6, 48, 0.301030, 0.111111
20445, 3, 668, 0.630930, 0.500000
20446, 7, 28, 0.160544, 0.013514
20447, 9, 258, 0.184289, 0.023810
20448, 8, 50, 0.150190, 0.010000
20449, 10, 192, 0.500000, 0.333333
20450, 6, 33, 0.315465, 0.125000
20451, 11, 174, 0.152565, 0.010753
20452, 4, 16, 0.205847, 0.035714
20453, 8, 37, 0.186652, 0.025000
20454, 11, 23, 0.205847, 0.035714
20458, 8, 19, 0.187902, 0.025641
20459, 9, 10, 0.155209, 0.011628
20461, 21, 19, 0.500000, 0.333333
20462, 6, 14, 0.169992, 0.017241
20464, 15, 117, 0.169294, 0.016949
20465, 4, 51, 0.198240, 0.031250
20467, 9, 25, 0.289065, 0.100000
20469, 4, 291, 0.430677, 0.250000
20474, 7, 179, 0.173765, 0.018868
20477, 5, 33, 0.235409, 0.055556
20479, 5, 16, 0.203795, 0.034483
20480, 6, 11, 0.430677, 0.250000
20481, 3, 0, 0.210310, 0.038462
20482, 14, 234, 0.175425, 0.019608
20483, 17, 40, 0.289065, 0.100000
20484, 17, 11, 0.158180, 0.012658
20486, 4, 30, 0.430677, 0.250000
20489, 11, 0, 0.630930, 0.500000
20490, 6, 80, 0.163151, 0.014493
20492, 3, 14, 0.183169, 0.023256
20493, 9, 36, 0.158635, 0.012821
20495, 4, 0, 0.208015, 0.037037
20497, 11, 24, 0.159099, 0.012987
20500, 8, 0, 0.193426, 0.028571
20503, 3, 60, 0.315465, 0.125000
20504, 4, 12, 0.186652, 0.025000
20506, 8, 0, 0.160053, 0.013333
20509, 9, 11, 0.175425, 0.019608
20512, 54, 11, 0.630930, 0.500000
20513, 12, 88, 0.500000, 0.333333
20514, 9, 74, 0.177184, 0.020408
20515, 6, 24, 0.262650, 0.076923
20519, 5, 0, 0.262650, 0.076923
20520, 11, 88, 0.166667, 0.015873
20522, 5, 0, 0.200000, 0.032258
20523, 14, 203, 0.151517, 0.010417
20525, 4, 23, 0.156438, 0.012048
20526, 14, 13, 0.181043, 0.022222
20527, 7, 32, 0.270238, 0.083333
20528, 16, 22, 0.235409, 0.055556
20531, 3, 179, 0.386853, 0.200000
20532, 21, 292, 0.210310, 0.038462
20533, 8, 22, 0.171442, 0.017857
20534, 6, 36, 0.194959, 0.029412
20535, 3, 0, 0.186652, 0.025000
20536, 20, 0, 0.152925, 0.010870
20538, 3, 72, 1.000000, 1.000000
20539, 20, 18, 0.150515, 0.010101
20540, 12, 46, 0.221065, 0.045455
20542, 6, 23, 0.239812, 0.058824
20543, 6, 27, 0.191959, 0.027778
20544, 6, 17, 0.175425, 0.019608
20545, 6, 31, 0.156021, 0.011905
20549, 8, 34, 0.172970, 0.018519
20550, 5, 42, 0.235409, 0.055556
20551, 9, 201, 0.155611, 0.011765
20552, 14, 151, 0.250000, 0.066667
20553, 31, 21, 0.262650, 0.076923
20556, 6, 58, 0.333333, 0.142857
20558, 22, 24, 0.278943, 0.090909
20561, 4, 15, 0.215338, 0.041667
20562, 21, 51, 0.164272, 0.014925
20563, 24, 43, 0.235409, 0.055556
20564, 4, 20, 1.000000, 1.000000
20566, 5, 16, 0.167949, 0.016393
20567, 18, 26, 0.152210, 0.010638
20568, 4, 53, 0.244651, 0.062500
20570, 19, 19, 0.270238, 0.083333
20571, 3, 0, 0.159099, 0.012987
20572, 4, 68, 0.262650, 0.076923
20573, 8, 52, 0.154812, 0.011494
20576, 6, 29, 0.150844, 0.010204
20577, 4, 47, 0.630930, 0.500000
20578, 27, 32, 0.210310, 0.038462
20582, 13, 14, 0.153290, 0.010989
20583, 16, 11, 0.239812, 0.058824
20584, 4, 16, 0.173765, 0.018868
20585, 4, 0, 0.315465, 0.125000
20587, 3, 85, 0.244651, 0.062500
20588, 16, 28, 0.170707, 0.017544
20589, 4, 50, 0.162608, 0.014286
20592, 4, 43, 0.152565, 0.010753
20593, 4, 0, 0.172195, 0.018182
20596, 3, 0, 0.183169, 0.023256
20598, 3, 34, 0.189200, 0.026316
20600, 20, 52, 0.315465, 0.125000
20602, 3, 11, 0.630930, 0.500000
20608, 6, 76, 0.315465, 0.125000
20609, 22, 43, 0.198240, 0.031250
20610, 4, 16, 0.386853, 0.200000
20612, 12, 26, 0.179052, 0.021277
20614, 3, 12, 0.166048, 0.015625
20617, 11, 23, 0.176291, 0.020000
20618, 5, 14, 0.156438, 0.012048
20621, 12, 0, 0.500000, 0.333333
20623, 16, 61, 0.500000, 0.333333
20627, 3, 28, 0.235409, 0.055556
20628, 37, 209, 0.210310, 0.038462
20631, 42, 107, 0.181043, 0.022222
20632, 4, 36, 0.163151, 0.014493
20638, 3, 39, 0.180031, 0.021739
20640, 10, 155, 0.278943, 0.090909
20644, 4, 62, 0.289065, 0.100000
20645, 20, 89, 0.153290, 0.010989
20647, 3, 17, 1.000000, 1.000000
20648, 5, 11, 0.430677, 0.250000
20650, 4, 34, 0.190551, 0.027027
20652, 4, 0, 0.154812, 0.011494
20653, 4, 70, 0.386853, 0.200000
20654, 6, 29, 0.221065, 0.045455
20655, 10, 53, 0.182088, 0.022727
20660, 16, 12, 0.212746, 0.040000
20661, 6, 185, 0.278943, 0.090909
20663, 3, 89, 0.157293, 0.012346
20667, 16, 91, 0.166048, 0.015625
20669, 5, 79, 0.301030, 0.111111
20671, 12, 77, 0.155209, 0.011628
20672, 8, 31, 0.193426, 0.028571
20674, 9, 261, 0.152210, 0.010638
20677, 7, 58, 0.182088, 0.022727
20680, 5, 55, 0.168613, 0.016667
20681, 3, 23, 0.196562, 0.030303
20685, 10, 65, 0.155209, 0.011628
20687, 4, 0, 0.218104, 0.043478
20688, 13, 81, 0.158635, 0.012821
20691, 20, 110, 0.235409, 0.055556
20694, 7, 10, 0.221065, 0.045455
20696, 3, 68, 0.153662, 0.011111
20698, 7, 23, 0.184289, 0.023810
20699, 5, 86, 0.221065, 0.045455
20702, 23, 17, 0.154039, 0.011236
20705, 12, 13, 0.175425, 0.019608
20708, 12, 31, 0.153290, 0.010989
20711, 22, 23, 0.172970, 0.018519
20712, 6, 10, 0.172195, 0.018182
20714, 7, 15, 0.172195, 0.018182
20716, 8, 10, 0.270238, 0.083333
20718, 20, 30, 0.163706, 0.014706
20719, 11, 33, 0.194959, 0.029412
20720, 9, 21, 0.154812, 0.011494
20722, 16, 172, 0.153662, 0.011111
20723, 5, 11, 0.227670, 0.050000
20724, 15, 0, 0.196562, 0.030303
20725, 36, 45, 0.159099, 0.012987
20726, 5, 0, 1.000000, 1.000000
20727, 8, 28, 0.163706, 0.014706
20730, 7, 111, 0.191959, 0.027778
20731, 13, 88, 0.168613, 0.016667
20732, 22, 22, 0.173765, 0.018868
20733, 10, 59, 0.231378, 0.052632
20734, 8, 15, 0.176291, 0.020000
20735, 3, 48, 0.301030, 0.111111
20736, 3, 0, 0.171442, 0.017857
20737, 15, 13, 0.500000, 0.333333
20738, 5, 45, 0.158180, 0.012658
20740, 3, 0, 0.500000, 0.333333
20741, 19, 81, 0.170707, 0.017544
20742, 5, 94, 0.165443, 0.015385
20745, 5, 247, 0.201849, 0.033333
20746, 3, 11, 0.430677, 0.250000
20748, 3, 0, 0.151178, 0.010309
20749, 4, 0, 0.150844, 0.010204
20751, 17, 75, 0.270238, 0.083333
20753, 9, 44, 0.208015, 0.037037
20754, 11, 75, 0.185449, 0.024390
20756, 22, 11, 0.630930, 0.500000
20757, 4, 37, 0.158635, 0.012821
20761, 8, 21, 0.163706, 0.014706
20766, 12, 0, 0.164272, 0.014925
20767, 21, 15, 0.193426, 0.028571
20769, 6, 146, 0.356207, 0.166667
20770, 18, 24, 0.156862, 0.012195
20771, 8, 125, 0.191959, 0.027778
20772, 6, 66, 0.500000, 0.333333
20773, 10, 1083, 0.166667, 0.015873
20776, 3, 16, 0.172195, 0.018182
20777, 15, 61, 0.150515, 0.010101
20779, 5, 78, 0.166048, 0.015625
20783, 5, 16, 0.165443, 0.015385
20784, 3, 124, 0.630930, 0.500000
20785, 13, 12, 0.166048, 0.015625
20789, 7, 21, 0.194959, 0.029412
20790, 10, 113, 0.630930, 0.500000
20791, 20, 14, 0.152210, 0.010638
20793, 11, 12, 0.163151, 0.014493
20794, 5, 364, 0.154423, 0.011364
20795, 4, 43, 0.193426, 0.028571
20796, 29, 13, 0.171442, 0.017857
20797, 5, 13, 0.167949, 0.016393
20798, 4, 259, 0.172970, 0.018519
20799, 8, 53, 0.201849, 0.033333
20800, 25, 14, 0.177184, 0.020408
20801, 3, 0, 0.169992, 0.017241
20802, 4, 172, 0.163151, 0.014493
20803, 13, 101, 0.172970, 0.018519
20805, 12, 10, 0.158180, 0.012658
20809, 3, 32, 0.154423, 0.011364
20811, 7, 45, 0.157293, 0.012346
20812, 4, 190, 0.164851, 0.015152
20816, 6, 47, 0.333333, 0.142857
20817, 4, 15, 0.255958, 0.071429
20818, 7, 326, 0.167949, 0.016393
20822, 3, 450, 0.221065, 0.045455
20823, 3, 134, 0.156862, 0.012195
20824, 16, 274, 0.163151, 0.014493
20830, 4, 11, 0.235409, 0.055556
20832, 12, 11, 0.231378, 0.052632
20833, 16, 17, 0.189200, 0.026316
20836, 5, 23, 0.163706, 0.014706
20839, 3, 37, 0.301030, 0.111111
20841, 9, 106, 0.193426, 0.028571
20842, 4, 131, 0.244651, 0.062500
20843, 15, 25, 0.194959, 0.029412
20846, 4, 16, 0.221065, 0.045455
20847, 6, 22, 0.201849, 0.033333
20848, 8, 43, 0.150515, 0.010101
20849, 3, 0, 0.161045, 0.013699
20850, 22, 12, 0.193426, 0.028571
20852, 23, 0, 0.169294, 0.016949
20853, 4, 22, 0.215338, 0.041667
20855, 5, 14, 0.250000, 0.066667
20856, 84, 78, 0.167300, 0.016129
20857, 16, 258, 0.162608, 0.014286
20858, 4, 37, 0.221065, 0.045455
20860, 5, 16, 0.177184, 0.020408
20861, 13, 10, 0.151178, 0.010309
20862, 38, 31, 0.356207, 0.166667
20864, 5, 106, 0.162077, 0.014085
20865, 3, 61, 0.182088, 0.022727
20866, 4, 69, 0.301030, 0.111111
20868, 6, 38, 0.301030, 0.111111
20869, 14, 42, 0.157732, 0.012500
20870, 6, 0, 0.189200, 0.026316
20871, 19, 84, 0.172970, 0.018519
20872, 3, 19, 0.175425, 0.019608
20875, 3, 37, 0.178104, 0.020833
20876, 4, 28, 0.175425, 0.019608
20877, 4, 34, 0.205847, 0.035714
20879, 3, 17, 0.167300, 0.016129
20880, 3, 59, 0.156021, 0.011905
20881, 5, 17, 0.166048, 0.015625
20883, 6, 87, 0.153290, 0.010989
20885, 15, 352, 0.162077, 0.014085
20886, 7, 38, 0.630930, 0.500000
20887, 3, 79, 0.154423, 0.011364
20889, 3, 362, 0.239812, 0.058824
20891, 12, 11, 0.231378, 0.052632
20893, 9, 65, 0.166048, 0.015625
20895, 5, 67, 0.168613, 0.016667
20898, 3, 60, 0.215338, 0.041667
20899, 12, 123, 0.250000, 0.066667
20900, 8, 47, 0.166048, 0.015625
20906, 21, 0, 0.250000, 0.066667
20908, 9, 0, 0.224244, 0.047619
20910, 22, 0, 0.250000, 0.066667
20911, 5, 398, 0.430677, 0.250000
20912, 22, 0, 0.218104, 0.043478
20913, 3, 15, 0.177184, 0.020408
20914, 9, 0, 0.205847, 0.035714
20915, 3, 13, 0.227670, 0.050000
20917, 4, 72, 0.289065, 0.100000
20919, 21, 133, 0.630930, 0.500000
20921, 3, 19, 0.386853, 0.200000
20922, 3, 11, 0.170707, 0.017544
20924, 14, 50, 0.500000, 0.333333
20925, 14, 213, 0.160053, 0.013333
20927, 20, 35, 0.154423, 0.011364
20929, 27, 139, 0.172195, 0.018182
20932, 10, 11, 0.166667, 0.015873
20937, 13, 11, 0.235409, 0.055556
20938, 12, 191, 0.152565, 0.010753
20944, 3, 111, 0.162608, 0.014286
20945, 5, 167, 0.289065, 0.100000
20948, 5, 65, 0.166048, 0.015625
20950, 4, 64, 0.186652, 0.025000
20953, 4, 40, 0.190551, 0.027027
20954, 12, 75, 0.218104, 0.043478
20955, 30, 35, 0.301030, 0.111111
20962, 12, 37, 0.185449, 0.024390
20963, 5, 155, 1.000000, 1.000000
20965, 8, 0, 0.167949, 0.016393
20966, 10, 657, 0.159571, 0.013158
20967, 4, 264, 0.356207, 0.166667
20969, 16, 89, 0.239812, 0.058824
20970, 8, 45, 0.154812, 0.011494
20973, 3, 209, 0.155209, 0.011628
20974, 5, 28, 0.156021, 0.011905
20976, 52, 166, 0.151861, 0.010526
20978, 3, 440, 0.180031, 0.021739
20981, 3, 25, 0.187902, 0.025641
20982, 3, 13, 0.200000, 0.032258
20985, 11, 0, 0.250000, 0.066667
20986, 10, 0, 0.190551, 0.027027
20987, 24, 61, 0.183169, 0.023256
20989, 4, 26, 0.159099, 0.012987
20990, 10, 255, 0.430677, 0.250000
20991, 4, 27, 0.235409, 0.055556
20994, 18, 38, 0.150515, 0.010101
20995, 4, 0, 0.158635, 0.012821
20996, 22, 193, 0.160053, 0.013333
20997, 4, 0, 0.163706, 0.014706
20998, 5, 40, 0.166667, 0.015873
21000, 8, 41, 0.191959, 0.027778
21001, 6, 84, 0.196562, 0.030303
21003, 8, 29, 0.177184, 0.020408
21006, 13, 0, 0.250000, 0.066667
21008, 5, 0, 0.189200, 0.026316
21011, 14, 12, 0.150515, 0.010101
21013, 6, 68, 0.224244, 0.047619
21015, 7, 0, 0.161555, 0.013889
21017, 6, 18, 0.159571, 0.013158
21020, 3, 39, 0.227670, 0.050000
21022, 3, 33, 0.198240, 0.031250
21024, 16, 31, 0.152925, 0.010870
21026, 6, 25, 0.185449, 0.024390
21027, 8, 27, 0.151178, 0.010309
21031, 19, 42, 0.161555, 0.013889
21032, 8, 38, 0.160053, 0.013333
21033, 16, 12, 0.151178, 0.010309
21034, 5, 100, 0.270238, 0.083333
21039, 8, 0, 0.184289, 0.023810
21040, 6, 0, 0.164272, 0.014925
21042, 5, 29, 0.182088, 0.022727
21043, 19, 24, 0.168613, 0.016667
21044, 7, 32, 0.152210, 0.010638
21045, 25, 35, 0.187902, 0.025641
21048, 23, 201, 0.333333, 0.142857
21049, 3, 49, 0.167300, 0.016129
21050, 3, 10, 0.169992, 0.017241
21052, 6, 14, 0.162077, 0.014085
21055, 25, 83, 0.205847, 0.035714
21058, 19, 88, 0.196562, 0.030303
21059, 17, 0, 0.167949, 0.016393
21061, 16, 36, 0.167949, 0.016393
21063, 4, 132, 0.430677, 0.250000
21064, 7, 149, 0.163151, 0.014493
21071, 10, 100, 0.154039, 0.011236
21072, 5, 15, 0.630930, 0.500000
21073, 7, 18, 0.194959, 0.029412
21075, 15, 40, 0.255958, 0.071429
21077, 3, 80, 0.151178, 0.010309
21078, 3, 13, 0.270238, 0.083333
21081, 6, 30, 0.156862, 0.012195
21085, 3, 10, 0.163706, 0.014706
21087, 3, 0, 0.227670, 0.050000
21090, 21, 565, 1.000000, 1.000000
21091, 7, 33, 0.167300, 0.016129
21092, 10, 27, 0.154812, 0.011494
21094, 21, 26, 0.178104, 0.020833
21095, 4, 17, 0.162077, 0.014085
21096, 8, 0, 1.000000, 1.000000
21097, 8, 10, 0.227670, 0.050000
21098, 21, 134, 0.227670, 0.050000
21099, 32, 0, 0.170707, 0.017544
21100, 4, 79, 0.218104, 0.043478
21102, 17, 53, 0.163151, 0.014493
21103, 5, 33, 0.170707, 0.017544
21104, 7, 48, 0.154039, 0.011236
21105, 3, 37, 0.270238, 0.083333
21106, 3, 376, 0.165443, 0.015385
21107, 13, 21, 0.189200, 0.026316
21110, 5, 12, 0.153290, 0.010989
21112, 11, 89, 0.177184, 0.020408
21114, 14, 94, 0.208015, 0.037037
21116, 32, 40, 0.153290, 0.010989
21117, 5, 54, 0.315465, 0.125000
21120, 4, 13, 0.163151, 0.014493
21122, 45, 13, 0.239812, 0.058824
21123, 12, 429, 1.000000, 1.000000
21124, 7, 11, 0.255958, 0.071429
21126, 4, 37, 0.200000, 0.032258
21128, 9, 33, 0.278943, 0.090909
21129, 14, 47, 1.000000, 1.000000
21130, 7, 22, 0.152565, 0.010753
21133, 7, 19, 0.500000, 0.333333
21134, 12, 21, 0.154039, 0.011236
21141, 3, 128, 0.239812, 0.058824
21143, 26, 10, 1.000000, 1.000000
21144, 9, 0, 0.166667, 0.015873
21147, 12, 177, 0.203795, 0.034483
21148, 12, 15, 0.165443, 0.015385
21149, 15, 35, 0.231378, 0.052632
21150, 11, 113, 0.164851, 0.015152
21153, 4, 147, 0.356207, 0.166667
21155, 5, 19, 0.500000, 0.333333
21157, 3, 15, 0.155209, 0.011628
21158, 3, 32, 0.221065, 0.045455
21159, 22, 81, 0.630930, 0.500000
21160, 3, 18, 0.150190, 0.010000
21161, 9, 22, 0.200000, 0.032258
21163, 4, 0, 0.630930, 0.500000
21164, 7, 33, 0.152925, 0.010870
21165, 16, 31, 0.160053, 0.013333
21166, 9, 62, 0.203795, 0.034483
21167, 3, 75, 0.333333, 0.142857
21168, 24, 64, 0.186652, 0.025000
21169, 10, 22, 0.181043, 0.022222
21175, 3, 14, 0.356207, 0.166667
21176, 9, 0, 0.221065, 0.045455
21178, 33, 15, 0.193426, 0.028571
21182, 14, 0, 1.000000, 1.000000
21186, 4, 22, 0.190551, 0.027027
21188, 10, 423, 0.157732, 0.012500
21191, 22, 60, 0.161555, 0.013889
21193, 9, 0, 0.150190, 0.010000
21195, 13, 23, 0.151861, 0.010526
21197, 8, 0, 0.164851, 0.015152
21201, 4, 177, 0.250000, 0.066667
21203, 4, 33, 0.153662, 0.011111
21205, 6, 49, 0.184289, 0.023810
21207, 8, 12, 0.167300, 0.016129
21209, 29, 44, 1.000000, 1.000000
21213, 11, 72, 0.164272, 0.014925
21215, 17, 13, 0.153662, 0.011111
21216, 7, 163, 0.205847, 0.035714
21217, 13, 125, 0.189200, 0.026316
21219, 6, 16, 0.159571, 0.013158
21220, 10, 21, 0.151178, 0.010309
21221, 6, 0, 0.169294, 0.016949
21222, 10, 21, 0.166667, 0.015873
21224, 12, 32, 0.176291, 0.020000
21225, 3, 29, 0.194959, 0.029412
21226, 3, 13, 0.160544, 0.013514
21227, 4, 0, 0.153662, 0.011111
21230, 9, 29, 0.156021, 0.011905
21232, 3, 0, 0.218104, 0.043478
21233, 3, 98, 0.150515, 0.010101
21235, 5, 13, 0.182088, 0.022727
21237, 3, 0, 0.333333, 0.142857
21238, 8, 12, 0.500000, 0.333333
21239, 9, 254, 0.160053, 0.013333
21240, 3, 0, 0.208015, 0.037037
21242, 10, 40, 0.150844, 0.010204
21244, 8, 166, 0.386853, 0.200000
21245, 8, 20, 0.205847, 0.035714
21247, 5, 201, 0.164272, 0.014925
21252, 6, 0, 0.167949, 0.016393
21253, 5, 12, 0.630930, 0.500000
21259, 16, 23, 0.356207, 0.166667
21260, 10, 0, 0.315465, 0.125000
21261, 9, 222, 0.150515, 0.010101
21263, 5, 36, 0.166667, 0.015873
21264, 4, 12, 0.156438, 0.012048
21265, 6, 0, 0.196562, 0.030303
21266, 16, 0, 0.200000, 0.032258
21267, 11, 79, 0.159099, 0.012987
21269, 3, 11, 0.174583, 0.019231
21270, 3, 144, 0.161555, 0.013889
21274, 5, 45, 0.181043, 0.022222
21275, 3, 21, 0.255958, 0.071429
21278, 4, 73, 0.184289, 0.023810
21279, 10, 155, 0.386853, 0.200000
21281, 3, 42, 0.231378, 0.052632
21282, 25, 0, 0.151861, 0.010526
21284, 4, 32, 0.210310, 0.038462
21286, 21, 0, 0.177184, 0.020408
21293, 4, 68, 0.221065, 0.045455
21294, 8, 12, 0.184289, 0.023810
21296, 3, 22, 0.191959, 0.027778
21297, 8, 270, 0.175425, 0.019608
21298, 12, 468, 0.203795, 0.034483
21299, 11, 98, 0.156021, 0.011905
21301, 6, 68, 0.172195, 0.018182
21305, 3, 27, 0.185449, 0.024390
21307, 15, 0, 0.203795, 0.034483
21308, 11, 11, 0.158635, 0.012821
21310, 14, 62, 0.166667, 0.015873
21312, 6, 0, 0.315465, 0.125000
21313, 12, 102, 0.150515, 0.010101
21314, 10, 157, 0.191959, 0.027778
21316, 3, 16, 0.356207, 0.166667
21318, 7, 24, 0.203795, 0.034483
21323, 6, 0, 0.221065, 0.045455
21324, 4, 0, 0.231378, 0.052632
21328, 10, 149, 0.215338, 0.041667
21329, 9, 48, 0.221065, 0.045455
21330, 7, 24, 0.155611, 0.011765
21331, 26, 58, 0.210310, 0.038462
21333, 3, 49, 0.210310, 0.038462
21340, 15, 155, 0.430677, 0.250000
21341, 3, 58, 0.161045, 0.013699
21342, 15, 0, 0.175425, 0.019608
21344, 19, 0, 0.201849, 0.033333
21345, 13, 92, 0.200000, 0.032258
21346, 36, 0, 1.000000, 1.000000
21348, 10, 13, 0.224244, 0.047619
21349, 15, 19, 0.170707, 0.017544
21351, 3, 0, 0.630930, 0.500000
21352, 4, 29, 0.150190, 0.010000
21353, 25, 0, 0.157732, 0.012500
21354, 4, 38, 0.500000, 0.333333
21355, 8, 0, 0.184289, 0.023810
21356, 7, 17, 0.356207, 0.166667
21357, 22, 21, 0.158635, 0.012821
21358, 3, 26, 0.356207, 0.166667
21359, 4, 0, 0.270238, 0.083333
21360, 3, 100, 0.200000, 0.032258
21361, 3, 19, 0.315465, 0.125000
21362, 17, 169, 0.430677, 0.250000
21364, 10, 55, 0.315465, 0.125000
21365, 8, 116, 0.231378, 0.052632
21366, 14, 21, 0.154423, 0.011364
21367, 3, 638, 0.227670, 0.050000
21368, 8, 42, 0.255958, 0.071429
21370, 15, 37, 0.221065, 0.045455
21373, 5, 0, 0.154423, 0.011364
21375, 15, 38, 0.212746, 0.040000
21378, 4, 0, 0.173765, 0.018868
21382, 16, 41, 0.171442, 0.017857
21383, 3, 96, 0.158635, 0.012821
21384, 4, 33, 0.157732, 0.012500
21386, 9, 65, 0.152565, 0.010753
21387, 3, 42, 0.154039, 0.011236
21390, 6, 234, 0.178104, 0.020833
21392, 21, 17, 0.168613, 0.016667
21398, 5, 21, 0.278943, 0.090909
21404, 8, 405, 0.270238, 0.083333
21406, 4, 21, 0.165443, 0.015385
21410, 9, 18, 0.176291, 0.020000
21411, 3, 136, 0.169294, 0.016949
21412, 3, 29, 0.630930, 0.500000
21413, 3, 0, 0.185449, 0.024390
21414, 5, 28, 0.165443, 0.015385
21415, 3, 21, 0.500000, 0.333333
21416, 7, 13, 0.235409, 0.055556
21417, 5, 188, 0.500000, 0.333333
21418, 14, 10, 0.315465, 0.125000
21421, 4, 200, 0.289065, 0.100000
21422, 12, 13, 0.167300, 0.016129
21424, 17, 14, 0.183169, 0.023256
21427, 15, 23, 0.151517, 0.010417
21430, 3, 12, 0.172195, 0.018182
21432, 3, 0, 0.221065, 0.045455
21435, 7, 16, 0.194959, 0.029412
21436, 7, 0, 0.231378, 0.052632
21438, 6, 103, 0.333333, 0.142857
21439, 3, 28, 0.200000, 0.032258
21440, 4, 180, 0.255958, 0.071429
21442, 6, 0, 0.153662, 0.011111
21443, 8, 49, 1.000000, 1.000000
21446, 6, 73, 0.212746, 0.040000
21452, 15, 17, 0.172970, 0.018519
21454, 16, 60, 1.000000, 1.000000
21455, 24, 24, 1.000000, 1.000000
21456, 15, 399, 0.160053, 0.013333
21460, 13, 36, 0.182088, 0.022727
21461, 26, 58, 0.178104, 0.020833
21462, 15, 40, 0.333333, 0.142857
21470, 18, 31, 0.200000, 0.032258
21471, 3, 119, 1.000000, 1.000000
21472, 29, 48, 0.176291, 0.020000
21475, 6, 13, 0.255958, 0.071429
21476, 12, 47, 0.156438, 0.012048
21477, 9, 96, 0.203795, 0.034483
21482, 4, 12, 0.224244, 0.047619
21483, 3, 12, 0.152210, 0.010638
21486, 11, 14, 0.152925, 0.010870
21489, 17, 0, 0.174583, 0.019231
21490, 9, 0, 1.000000, 1.000000
21491, 30, 14, 0.170707, 0.017544
21492, 3, 29, 0.231378, 0.052632
21494, 4, 0, 0.156862, 0.012195
21495, 3, 58, 0.183169, 0.023256
21496, 18, 221, 0.630930, 0.500000
21497, 14, 0, 0.173765, 0.018868
21498, 4, 38, 0.169992, 0.017241
21500, 6, 17, 0.630930, 0.500000
21501, 10, 15, 0.178104, 0.020833
21503, 15, 0, 0.270238, 0.083333
21504, 6, 105, 0.179052, 0.021277
21505, 6, 75, 0.153290, 0.010989
21507, 3, 609, 0.175425, 0.019608
21508, 8, 197, 0.196562, 0.030303
21511, 17, 27, 0.150190, 0.010000
21512, 3, 61, 0.166048, 0.015625
21513, 7, 479, 0.183169, 0.023256
21514, 22, 43, 0.182088, 0.022727
21516, 4, 0, 0.154812, 0.011494
21518, 3, 11, 0.215338, 0.041667
21519, 3, 54, 0.160544, 0.013514
21520, 3, 0, 0.172970, 0.018519
21521, 17, 13, 0.159099, 0.012987
21523, 4, 58, 0.152565, 0.010753
21524, 7, 20, 1.000000, 1.000000
21525, 6, 76, 0.244651, 0.062500
21526, 7, 103, 0.500000, 0.333333
21529, 3, 34, 0.175425, 0.019608
21531, 6, 17, 0.162608, 0.014286
21533, 4, 58, 0.301030, 0.111111
21535, 10, 28, 0.181043, 0.022222
21539, 3, 12, 0.172970, 0.018519
21543, 3, 0, 0.630930, 0.500000
21545, 6, 31, 0.630930, 0.500000
21546, 6, 33, 0.212746, 0.040000
21547, 6, 50, 1.000000, 1.000000
21548, 10, 10, 0.150190, 0.010000
21549, 6, 116, 0.200000, 0.032258
21551, 7, 64, 0.154423, 0.011364
21552, 5, 19, 0.239812, 0.058824
21553, 9, 450, 0.159099, 0.012987
21554, 11, 0, 0.190551, 0.027027
21558, 6, 62, 0.235409, 0.055556
21559, 7, 154, 0.193426, 0.028571
21562, 3, 0, 0.430677, 0.250000
21563, 9, 14, 0.356207, 0.166667
21565, 12, 43, 0.201849, 0.033333
21566, 30, 25, 0.212746, 0.040000
21567, 14, 23, 0.179052, 0.021277
21568, 8, 102, 0.386853, 0.200000
21569, 3, 31, 0.150515, 0.010101
21570, 7, 308, 0.193426, 0.028571
21572, 11, 42, 0.155611, 0.011765
21573, 14, 96, 0.150844, 0.010204
21575, 4, 22, 0.163706, 0.014706
21577, 4, 15, 0.161555, 0.013889
21578, 7, 47, 0.186652, 0.025000
21581, 6, 22, 0.235409, 0.055556
21582, 7, 81, 1.000000, 1.000000
21583, 7, 69, 0.150190, 0.010000
21584, 5, 74, 0.168613, 0.016667
21591, 9, 0, 0.244651, 0.062500
21592, 3, 18, 0.174583, 0.019231
21593, 6, 34, 0.198240, 0.031250
21594, 7, 66, 0.169992, 0.017241
21596, 14, 24, 1.000000, 1.000000
21598, 12, 103, 0.218104, 0.043478
