2942, 8, 40, 0.218104, 0.043478
2944, 5, 49, 0.262650, 0.076923
2946, 3, 13, 0.333333, 0.142857
2947, 8, 11, 0.212746, 0.040000
2948, 16, 38, 0.235409, 0.055556
2949, 3, 24, 0.157732, 0.012500
2952, 25, 58, 0.193426, 0.028571
2953, 25, 13, 0.166667, 0.015873
2954, 12, 16, 0.250000, 0.066667
2956, 10, 98, 0.239812, 0.058824
2957, 31, 0, 0.194959, 0.029412
2958, 21, 0, 0.173765, 0.018868
2960, 87, 64, 0.164272, 0.014925
2964, 7, 54, 0.159571, 0.013158
2965, 11, 47, 0.201849, 0.033333
2968, 4, 17, 0.203795, 0.034483
2969, 86, 49, 0.155611, 0.011765
2970, 7, 169, 0.150844, 0.010204
2971, 33, 24, 0.177184, 0.020408
2972, 14, 34, 1.000000, 1.000000
2976, 4, 0, 0.167300, 0.016129
2978, 3, 91, 0.235409, 0.055556
2979, 19, 0, 0.159099, 0.012987
2980, 95, 0, 0.150190, 0.010000
2981, 25, 113, 0.191959, 0.027778
2983, 179, 14, 0.165443, 0.015385
2984, 3, 97, 0.167949, 0.016393
2987, 16, 0, 0.150190, 0.010000
2988, 8, 22, 0.500000, 0.333333
2990, 14, 11, 0.630930, 0.500000
2991, 3, 107, 1.000000, 1.000000
2992, 3, 0, 0.189200, 0.026316
2993, 3, 394, 0.168613, 0.016667
2995, 9, 49, 0.215338, 0.041667
2996, 11, 28, 0.166667, 0.015873
2997, 3, 0, 0.231378, 0.052632
2998, 12, 0, 0.168613, 0.016667
2999, 4, 50, 1.000000, 1.000000
3003, 7, 11, 0.630930, 0.500000
3004, 14, 18, 0.270238, 0.083333
3005, 98, 0, 0.186652, 0.025000
3006, 40, 0, 0.315465, 0.125000
3007, 3, 0, 0.630930, 0.500000
3009, 9, 19, 0.150190, 0.010000
3012, 14, 67, 0.210310, 0.038462
3013, 5, 71, 0.153290, 0.010989
3014, 18, 47, 0.194959, 0.029412
3015, 10, 0, 0.151517, 0.010417
3017, 20, 76, 0.150844, 0.010204
3021, 11, 405, 0.386853, 0.200000
3022, 19, 45, 0.208015, 0.037037
3024, 17, 35, 0.270238, 0.083333
3026, 20, 0, 0.172970, 0.018519
3027, 4, 0, 0.180031, 0.021739
3028, 19, 0, 0.152210, 0.010638
3029, 13, 22, 0.151517, 0.010417
3030, 4, 179, 0.500000, 0.333333
3032, 7, 560, 0.158180, 0.012658
3036, 4, 0, 0.200000, 0.032258
3037, 60, 0, 0.196562, 0.030303
3039, 8, 20, 0.386853, 0.200000
3044, 10, 40, 0.333333, 0.142857
3047, 4, 10, 0.630930, 0.500000
3048, 4, 19, 0.210310, 0.038462
3049, 4, 45, 0.167949, 0.016393
3051, 33, 168, 0.151178, 0.010309
3053, 3, 40, 0.167949, 0.016393
3054, 3, 15, 0.239812, 0.058824
3055, 15, 30, 0.183169, 0.023256
3056, 13, 15, 0.239812, 0.058824
3057, 5, 86, 0.262650, 0.076923
3058, 12, 46, 0.212746, 0.040000
3059, 6, 15, 0.157732, 0.012500
3061, 3, 97, 0.190551, 0.027027
3062, 4, 15, 0.168613, 0.016667
3063, 7, 84, 0.166048, 0.015625
3065, 13, 45, 0.386853, 0.200000
3066, 40, 49, 0.156438, 0.012048
3069, 8, 16, 0.154039, 0.011236
3070, 48, 20, 0.203795, 0.034483
3072, 12, 0, 0.156862, 0.012195
3073, 16, 25, 0.161555, 0.013889
3074, 70, 55, 0.185449, 0.024390
3075, 9, 15, 0.189200, 0.026316
3077, 128, 25, 0.356207, 0.166667
3079, 23, 246, 1.000000, 1.000000
3081, 4, 29, 0.212746, 0.040000
3082, 20, 35, 0.430677, 0.250000
3083, 4, 59, 0.163151, 0.014493
3086, 8, 10, 0.430677, 0.250000
3087, 8, 20, 0.386853, 0.200000
3090, 6, 0, 0.168613, 0.016667
3093, 10, 157, 0.244651, 0.062500
3096, 3, 47, 0.186652, 0.025000
3097, 4, 30, 0.250000, 0.066667
3098, 7, 10371, 0.262650, 0.076923
3099, 33, 83, 0.231378, 0.052632
3100, 8, 0, 0.630930, 0.500000
3102, 11, 0, 0.166048, 0.015625
3105, 4, 27, 0.208015, 0.037037
3108, 6, 116, 0.163151, 0.014493
3109, 7, 17, 0.172970, 0.018519
3110, 6, 31, 0.386853, 0.200000
3115, 4, 15, 0.161045, 0.013699
3116, 11, 0, 0.315465, 0.125000
3117, 5, 10, 0.163706, 0.014706
3120, 15, 15, 0.191959, 0.027778
3121, 71, 114, 0.154812, 0.011494
3123, 17, 31, 0.161045, 0.013699
3124, 6, 124, 0.208015, 0.037037
3125, 12, 310, 0.152925, 0.010870
3129, 30, 85, 0.161045, 0.013699
3130, 28, 0, 0.177184, 0.020408
3132, 49, 166, 0.151517, 0.010417
3135, 4, 41, 0.239812, 0.058824
3136, 19, 18, 0.154812, 0.011494
3137, 3, 24, 0.356207, 0.166667
3138, 8, 113, 0.169992, 0.017241
3139, 6, 14, 0.301030, 0.111111
3140, 16, 84, 0.198240, 0.031250
3141, 15, 10, 0.173765, 0.018868
3142, 55, 25, 0.244651, 0.062500
3143, 9, 22, 0.151178, 0.010309
3148, 24, 39, 0.156862, 0.012195
3154, 30, 388, 0.174583, 0.019231
3155, 3, 282, 0.630930, 0.500000
3156, 57, 30, 0.183169, 0.023256
3157, 5, 75, 0.194959, 0.029412
3158, 13, 72, 0.156862, 0.012195
3159, 21, 10, 0.172970, 0.018519
3160, 4, 373, 0.224244, 0.047619
3163, 11, 40, 0.215338, 0.041667
3165, 3, 0, 0.386853, 0.200000
3167, 4, 35, 0.386853, 0.200000
3168, 7, 23, 0.224244, 0.047619
3170, 4, 27, 0.151517, 0.010417
3173, 5, 0, 0.212746, 0.040000
3174, 50, 0, 0.156438, 0.012048
3177, 9, 18, 1.000000, 1.000000
3179, 24, 435, 0.177184, 0.020408
3180, 9, 18, 0.182088, 0.022727
3183, 3, 327, 0.224244, 0.047619
3184, 12, 51, 0.155611, 0.011765
3185, 3, 29, 0.221065, 0.045455
3187, 12, 0, 0.179052, 0.021277
3188, 28, 87, 0.215338, 0.041667
3189, 3, 267, 0.255958, 0.071429
3190, 19, 0, 0.180031, 0.021739
3191, 162, 20, 0.189200, 0.026316
3192, 10, 11, 0.163706, 0.014706
3194, 20, 85, 0.200000, 0.032258
3196, 96, 152, 0.159571, 0.013158
3197, 13, 375, 0.150844, 0.010204
3198, 3, 218, 0.167949, 0.016393
3199, 6, 195, 0.164272, 0.014925
3200, 14, 0, 0.500000, 0.333333
3203, 10, 14, 0.191959, 0.027778
3207, 19, 0, 0.171442, 0.017857
3209, 15, 29, 0.210310, 0.038462
3210, 16, 11, 0.163706, 0.014706
3211, 9, 18, 0.167949, 0.016393
3213, 3, 26, 0.172195, 0.018182
3214, 3, 254, 0.173765, 0.018868
3215, 6, 14, 0.244651, 0.062500
3216, 24, 21, 0.152925, 0.010870
3218, 108, 64, 0.200000, 0.032258
3223, 6, 11, 0.177184, 0.020408
3224, 5, 10, 0.278943, 0.090909
3225, 37, 61, 0.175425, 0.019608
3226, 6, 120, 0.386853, 0.200000
3228, 6, 66, 0.196562, 0.030303
3229, 5, 37, 1.000000, 1.000000
3230, 37, 11, 0.156021, 0.011905
3231, 35, 68, 0.180031, 0.021739
3237, 17, 91, 0.262650, 0.076923
3238, 9, 32, 0.235409, 0.055556
3239, 8, 18, 0.153290, 0.010989
3240, 7, 25, 0.180031, 0.021739
3241, 10, 31, 1.000000, 1.000000
3242, 11, 247, 0.270238, 0.083333
3246, 6, 0, 1.000000, 1.000000
3250, 11, 71, 0.430677, 0.250000
3253, 25, 143, 0.200000, 0.032258
3254, 36, 17, 0.301030, 0.111111
3257, 21, 79, 0.173765, 0.018868
3258, 5, 18, 0.203795, 0.034483
3259, 65, 0, 0.180031, 0.021739
3261, 14, 17, 0.172195, 0.018182
3262, 8, 26, 0.630930, 0.500000
3263, 14, 11, 0.244651, 0.062500
3265, 4, 0, 0.156021, 0.011905
3266, 16, 51, 0.430677, 0.250000
3267, 6, 169, 0.150844, 0.010204
3268, 14, 126, 0.152565, 0.010753
3269, 5, 26, 0.224244, 0.047619
3270, 25, 17, 0.262650, 0.076923
3271, 6, 0, 1.000000, 1.000000
3272, 61, 58, 0.190551, 0.027027
3273, 4, 40, 0.177184, 0.020408
3276, 4, 27, 0.150844, 0.010204
3277, 7, 53, 0.208015, 0.037037
3278, 30, 45, 0.157293, 0.012346
3279, 22, 172, 0.161045, 0.013699
3280, 48, 87, 0.172970, 0.018519
3281, 38, 192, 0.289065, 0.100000
3283, 12, 17, 0.500000, 0.333333
3284, 5, 0, 0.386853, 0.200000
3286, 4, 27, 0.196562, 0.030303
3287, 4, 28, 0.180031, 0.021739
3288, 7, 28, 0.201849, 0.033333
3290, 5, 360, 1.000000, 1.000000
3291, 7, 32, 0.153290, 0.010989
3292, 11, 340, 0.239812, 0.058824
3293, 7, 39, 0.301030, 0.111111
3296, 23, 220, 0.180031, 0.021739
3297, 13, 20, 0.153662, 0.011111
3298, 5, 193, 0.630930, 0.500000
3299, 36, 16, 0.200000, 0.032258
3300, 6, 67, 0.154812, 0.011494
3301, 7, 12, 0.150190, 0.010000
3302, 4, 61, 0.301030, 0.111111
3303, 16, 41, 0.155611, 0.011765
3304, 7, 56, 0.164272, 0.014925
3305, 112, 33, 0.160053, 0.013333
3307, 15, 13, 0.160544, 0.013514
3312, 25, 69, 0.152565, 0.010753
3313, 8, 18, 0.218104, 0.043478
3314, 12, 58, 0.164851, 0.015152
3317, 4, 0, 0.179052, 0.021277
3318, 8, 11, 0.196562, 0.030303
3319, 6, 24, 0.386853, 0.200000
3320, 55, 40, 0.154423, 0.011364
3321, 3, 0, 0.161045, 0.013699
3322, 3, 77, 0.356207, 0.166667
3323, 5, 50, 0.356207, 0.166667
3324, 77, 32, 0.270238, 0.083333
3325, 4, 56, 0.174583, 0.019231
3326, 12, 60, 0.212746, 0.040000
3327, 10, 81, 0.289065, 0.100000
3328, 6, 0, 0.200000, 0.032258
3330, 5, 24, 0.154812, 0.011494
3331, 57, 133, 0.386853, 0.200000
3333, 11, 0, 0.250000, 0.066667
3335, 21, 14, 0.174583, 0.019231
3337, 4, 53, 0.196562, 0.030303
3338, 3, 78, 1.000000, 1.000000
3339, 3, 99, 0.151517, 0.010417
3340, 43, 38, 0.205847, 0.035714
3341, 26, 33, 0.200000, 0.032258
3342, 3, 15, 0.172970, 0.018519
3343, 14, 15, 0.203795, 0.034483
3344, 25, 50, 0.231378, 0.052632
3345, 3, 21, 0.156021, 0.011905
3346, 10, 87, 0.157732, 0.012500
3347, 3, 19, 0.430677, 0.250000
3348, 24, 27, 0.151861, 0.010526
3349, 18, 0, 0.151517, 0.010417
3351, 29, 48, 0.200000, 0.032258
3354, 5, 105, 0.356207, 0.166667
3355, 6, 0, 0.187902, 0.025641
3358, 36, 17, 0.177184, 0.020408
3365, 9, 0, 0.301030, 0.111111
3366, 11, 49, 0.315465, 0.125000
3369, 3, 14, 0.173765, 0.018868
3370, 4, 37, 1.000000, 1.000000
3371, 38, 527, 0.153662, 0.011111
3373, 6, 53, 0.201849, 0.033333
3375, 8, 19, 0.208015, 0.037037
3376, 9, 13, 0.218104, 0.043478
3377, 8, 137, 0.152565, 0.010753
3378, 17, 21, 0.210310, 0.038462
3379, 4, 40, 0.154812, 0.011494
3381, 9, 58, 0.151861, 0.010526
3382, 10, 21, 1.000000, 1.000000
3383, 12, 219, 0.151178, 0.010309
3388, 10, 89, 1.000000, 1.000000
3392, 7, 18, 0.630930, 0.500000
3393, 4, 0, 0.161555, 0.013889
3394, 14, 62, 0.239812, 0.058824
3396, 21, 10, 0.159571, 0.013158
3399, 18, 0, 0.270238, 0.083333
3400, 3, 76, 0.164851, 0.015152
3401, 5, 36, 0.159571, 0.013158
3402, 11, 0, 0.157293, 0.012346
3403, 11, 304, 1.000000, 1.000000
3404, 6, 48, 0.163151, 0.014493
3407, 22, 141, 0.262650, 0.076923
3408, 13, 60, 0.183169, 0.023256
3409, 11, 77, 0.191959, 0.027778
3411, 4, 10, 0.500000, 0.333333
3412, 13, 23, 0.191959, 0.027778
3415, 11, 17, 0.201849, 0.033333
3416, 10, 18, 0.227670, 0.050000
3418, 13, 11, 0.201849, 0.033333
3420, 16, 0, 0.158180, 0.012658
3421, 5, 48, 1.000000, 1.000000
3423, 20, 16, 0.189200, 0.026316
3425, 7, 71, 0.168613, 0.016667
3428, 10, 50, 0.156862, 0.012195
3429, 3, 21, 1.000000, 1.000000
3430, 22, 0, 0.178104, 0.020833
3434, 99, 99, 0.159099, 0.012987
3436, 3, 48, 0.218104, 0.043478
3437, 14, 0, 0.184289, 0.023810
3438, 4, 14, 0.155611, 0.011765
3439, 8, 13, 0.301030, 0.111111
3440, 6, 22, 0.235409, 0.055556
3441, 4, 51, 0.235409, 0.055556
3442, 8, 40, 0.168613, 0.016667
3445, 44, 132, 0.333333, 0.142857
3448, 5, 11, 0.289065, 0.100000
3449, 22, 45, 0.155611, 0.011765
3454, 3, 11, 0.175425, 0.019608
3455, 325, 47, 0.152210, 0.010638
3458, 10, 110, 0.630930, 0.500000
3459, 5, 58, 0.386853, 0.200000
3460, 15, 30, 0.200000, 0.032258
3461, 4, 101, 0.182088, 0.022727
3462, 20, 33, 0.155209, 0.011628
3467, 6, 0, 0.158180, 0.012658
3468, 4, 0, 0.333333, 0.142857
3470, 5, 12, 0.176291, 0.020000
3471, 4, 0, 0.167300, 0.016129
3473, 5, 190, 0.186652, 0.025000
3474, 13, 293, 0.208015, 0.037037
3475, 4, 0, 0.179052, 0.021277
3478, 13, 80, 0.194959, 0.029412
3479, 3, 29, 0.167949, 0.016393
3480, 7, 73, 0.154039, 0.011236
3481, 21, 20, 0.289065, 0.100000
3482, 3, 0, 0.186652, 0.025000
3484, 5, 33, 0.630930, 0.500000
3485, 6, 0, 0.244651, 0.062500
3487, 14, 27, 0.181043, 0.022222
3489, 3, 14, 0.210310, 0.038462
3490, 6, 527, 0.270238, 0.083333
3491, 9, 0, 0.164272, 0.014925
3494, 7, 200, 0.189200, 0.026316
3496, 9, 26, 0.183169, 0.023256
3498, 4, 89, 0.153662, 0.011111
3499, 3, 19, 0.193426, 0.028571
3501, 8, 10, 0.221065, 0.045455
3502, 19, 0, 0.163151, 0.014493
3503, 16, 13, 0.170707, 0.017544
3505, 5, 49, 0.224244, 0.047619
3509, 7, 14, 0.198240, 0.031250
3510, 67, 17, 0.155209, 0.011628
3511, 7, 53, 0.630930, 0.500000
3513, 21, 259, 0.171442, 0.017857
3514, 18, 114, 0.163706, 0.014706
3515, 10, 0, 0.630930, 0.500000
3516, 37, 28, 0.173765, 0.018868
3517, 3, 17, 0.231378, 0.052632
3519, 4, 0, 0.153662, 0.011111
3520, 4, 17, 0.152565, 0.010753
3523, 3, 84, 0.244651, 0.062500
3526, 3, 99, 0.500000, 0.333333
3527, 17, 51, 0.164272, 0.014925
3529, 13, 18, 0.177184, 0.020408
3532, 12, 129, 0.224244, 0.047619
3533, 24, 0, 0.151517, 0.010417
3534, 9, 10, 0.162608, 0.014286
3537, 11, 18, 0.215338, 0.041667
3538, 91, 34, 0.191959, 0.027778
3539, 4, 61, 0.163151, 0.014493
3540, 3, 0, 0.153662, 0.011111
3541, 50, 24, 0.179052, 0.021277
3542, 3, 0, 1.000000, 1.000000
3543, 7, 0, 0.184289, 0.023810
3545, 4, 0, 0.157293, 0.012346
3546, 11, 66, 0.270238, 0.083333
3547, 3, 27, 0.161555, 0.013889
3548, 5, 12, 1.000000, 1.000000
3549, 14, 131, 0.165443, 0.015385
3552, 3, 14, 0.187902, 0.025641
3553, 4, 52, 0.152925, 0.010870
3554, 3, 13, 0.173765, 0.018868
3556, 25, 13, 0.153290, 0.010989
3557, 5, 0, 0.162077, 0.014085
3558, 13, 0, 0.239812, 0.058824
3560, 3, 13, 0.203795, 0.034483
3561, 92, 106, 0.163151, 0.014493
3563, 40, 11, 1.000000, 1.000000
3564, 5, 32, 0.231378, 0.052632
3565, 31, 169, 0.174583, 0.019231
3566, 17, 146, 0.151861, 0.010526
3567, 14, 0, 0.172970, 0.018519
3568, 8, 10, 0.187902, 0.025641
3569, 3, 47, 0.198240, 0.031250
3570, 3, 179, 0.198240, 0.031250
3572, 17, 40, 0.152565, 0.010753
3573, 7, 0, 0.177184, 0.020408
3574, 3, 34, 0.301030, 0.111111
3575, 4, 10, 0.183169, 0.023256
3576, 7, 70, 0.182088, 0.022727
3577, 16, 25, 0.201849, 0.033333
3578, 5, 16, 0.155209, 0.011628
3580, 21, 0, 0.270238, 0.083333
3581, 54, 11, 0.208015, 0.037037
3582, 3, 0, 0.255958, 0.071429
3583, 15, 0, 0.151517, 0.010417
3584, 18, 14, 0.289065, 0.100000
3585, 19, 22, 0.235409, 0.055556
3586, 3, 129, 0.177184, 0.020408
3587, 23, 12, 0.430677, 0.250000
3588, 35, 87, 0.201849, 0.033333
3589, 6, 0, 0.162077, 0.014085
3590, 6, 0, 0.189200, 0.026316
3592, 21, 0, 0.180031, 0.021739
3594, 9, 79, 0.164851, 0.015152
3595, 18, 41, 0.270238, 0.083333
3597, 5, 45, 0.278943, 0.090909
3598, 98, 67, 0.244651, 0.062500
3601, 9, 0, 0.212746, 0.040000
3602, 14, 20, 0.160544, 0.013514
3603, 4, 0, 0.155611, 0.011765
3604, 6, 0, 0.196562, 0.030303
3605, 114, 11, 0.190551, 0.027027
3606, 17, 0, 0.175425, 0.019608
3610, 45, 482, 0.500000, 0.333333
3611, 3, 49, 0.198240, 0.031250
3615, 6, 0, 0.270238, 0.083333
3618, 5, 769, 0.151517, 0.010417
3619, 3, 28, 0.150515, 0.010101
3620, 5, 57, 0.430677, 0.250000
3621, 9, 0, 0.189200, 0.026316
3623, 71, 49, 0.160544, 0.013514
3627, 25, 32, 0.186652, 0.025000
3628, 6, 11, 0.189200, 0.026316
3629, 30, 23, 1.000000, 1.000000
3631, 14, 0, 1.000000, 1.000000
3632, 3, 13, 0.301030, 0.111111
3633, 4, 11, 0.356207, 0.166667
3634, 5, 57, 0.630930, 0.500000
3638, 9, 19, 0.630930, 0.500000
3640, 16, 45, 0.150844, 0.010204
3642, 4, 380, 0.174583, 0.019231
3644, 10, 28, 0.630930, 0.500000
3645, 27, 150, 0.208015, 0.037037
3648, 9, 33, 0.196562, 0.030303
3651, 7, 42, 0.154812, 0.011494
3652, 11, 14, 0.170707, 0.017544
3653, 8, 34, 0.168613, 0.016667
3657, 4, 163, 0.182088, 0.022727
3658, 8, 0, 0.630930, 0.500000
3659, 5, 37, 0.430677, 0.250000
3660, 12, 0, 0.630930, 0.500000
3661, 3, 17, 1.000000, 1.000000
3662, 13, 15, 0.176291, 0.020000
3663, 35, 26, 0.153290, 0.010989
3665, 6, 0, 0.170707, 0.017544
3666, 25, 21, 0.182088, 0.022727
3667, 4, 112, 0.190551, 0.027027
3668, 5, 138, 0.154423, 0.011364
3669, 17, 0, 0.179052, 0.021277
3670, 20, 44, 0.153662, 0.011111
3671, 13, 0, 0.152925, 0.010870
3672, 19, 10, 0.333333, 0.142857
3673, 69, 108, 0.181043, 0.022222
3675, 23, 150, 0.166667, 0.015873
3676, 55, 16, 0.169294, 0.016949
3678, 49, 41, 0.169294, 0.016949
3679, 31, 155, 0.289065, 0.100000
3681, 4, 54, 0.187902, 0.025641
3682, 7, 538, 0.235409, 0.055556
3683, 9, 14, 0.181043, 0.022222
3685, 3, 13, 0.178104, 0.020833
3686, 41, 0, 0.167300, 0.016129
3687, 16, 123, 0.174583, 0.019231
3688, 23, 0, 0.215338, 0.041667
3689, 13, 47, 0.176291, 0.020000
3691, 22, 21, 0.174583, 0.019231
3692, 4, 15, 0.198240, 0.031250
3694, 37, 52, 0.386853, 0.200000
3695, 11, 13, 1.000000, 1.000000
3696, 21, 23, 0.161555, 0.013889
3697, 7, 213, 0.356207, 0.166667
3699, 59, 94, 0.244651, 0.062500
3700, 5, 61, 0.200000, 0.032258
3701, 6, 203, 0.386853, 0.200000
3703, 8, 42, 0.155209, 0.011628
3707, 10, 0, 0.208015, 0.037037
3708, 98, 11, 0.173765, 0.018868
3709, 16, 15, 0.301030, 0.111111
3710, 17, 0, 0.160544, 0.013514
3711, 7, 0, 0.500000, 0.333333
3712, 10, 198, 0.200000, 0.032258
3713, 3, 50, 0.500000, 0.333333
3716, 10, 15, 0.184289, 0.023810
3717, 4, 12, 0.194959, 0.029412
3718, 3, 134, 0.255958, 0.071429
3720, 23, 135, 0.231378, 0.052632
3722, 80, 43, 0.212746, 0.040000
3724, 21, 25, 0.166667, 0.015873
3725, 122, 0, 0.193426, 0.028571
3727, 4, 0, 0.630930, 0.500000
3728, 13, 0, 0.168613, 0.016667
3732, 5, 33, 0.289065, 0.100000
3733, 39, 0, 0.189200, 0.026316
3736, 28, 255, 0.158180, 0.012658
3737, 13, 137, 0.255958, 0.071429
3738, 6, 19, 0.161045, 0.013699
3739, 41, 57, 0.356207, 0.166667
3745, 24, 0, 0.235409, 0.055556
3746, 3, 0, 1.000000, 1.000000
3747, 5, 0, 0.183169, 0.023256
3748, 21, 75, 0.333333, 0.142857
3749, 9, 24, 0.212746, 0.040000
3750, 102, 147, 1.000000, 1.000000
3751, 3, 130, 0.333333, 0.142857
3752, 13, 0, 0.182088, 0.022727
3756, 8, 11, 0.333333, 0.142857
3757, 63, 53, 0.169992, 0.017241
3759, 39, 355, 0.212746, 0.040000
3760, 3, 17, 0.171442, 0.017857
3761, 5, 0, 0.200000, 0.032258
3762, 11, 27, 0.227670, 0.050000
3763, 5, 344, 0.227670, 0.050000
3764, 23, 42, 0.278943, 0.090909
3767, 11, 18, 0.169992, 0.017241
3769, 11, 10, 0.315465, 0.125000
3770, 39, 19, 0.231378, 0.052632
3772, 24, 29, 0.386853, 0.200000
3773, 12, 0, 0.191959, 0.027778
3774, 3, 11, 0.176291, 0.020000
3775, 8, 255, 0.190551, 0.027027
3777, 32, 0, 0.430677, 0.250000
3779, 13, 19, 0.224244, 0.047619
3781, 11, 124, 0.193426, 0.028571
3782, 22, 12, 0.215338, 0.041667
3785, 10, 78, 0.210310, 0.038462
3787, 8, 87, 0.152925, 0.010870
3789, 14, 0, 0.201849, 0.033333
3790, 4, 42, 0.186652, 0.025000
3791, 5, 0, 1.000000, 1.000000
3792, 10, 0, 0.177184, 0.020408
3793, 62, 21, 0.155209, 0.011628
3794, 6, 31, 0.185449, 0.024390
3795, 42, 28, 0.235409, 0.055556
3796, 29, 24, 0.221065, 0.045455
3797, 5, 37, 0.301030, 0.111111
3798, 23, 13, 0.164272, 0.014925
3799, 7, 14, 0.227670, 0.050000
3801, 7, 34, 0.193426, 0.028571
3802, 39, 31, 0.150844, 0.010204
3803, 4, 137, 0.163706, 0.014706
3807, 6, 0, 0.227670, 0.050000
3809, 21, 0, 0.198240, 0.031250
3810, 5, 224, 0.208015, 0.037037
3811, 7, 0, 0.205847, 0.035714
3814, 6, 71, 0.160053, 0.013333
3816, 11, 18, 0.315465, 0.125000
3818, 4, 28, 0.250000, 0.066667
3819, 31, 10, 0.224244, 0.047619
3821, 18, 25, 0.255958, 0.071429
3822, 3, 41, 0.180031, 0.021739
3823, 8, 161, 0.178104, 0.020833
3824, 11, 51, 0.189200, 0.026316
3829, 7, 111, 0.198240, 0.031250
3830, 11, 0, 0.255958, 0.071429
3832, 15, 17, 0.170707, 0.017544
3834, 10, 67, 0.430677, 0.250000
3836, 145, 123, 0.289065, 0.100000
3838, 31, 16, 0.162608, 0.014286
3840, 23, 36, 0.630930, 0.500000
3841, 18, 36, 0.333333, 0.142857
3842, 4, 0, 0.170707, 0.017544
3844, 118, 43, 0.212746, 0.040000
3845, 4, 13, 0.172970, 0.018519
3850, 11, 59, 0.182088, 0.022727
3851, 14, 119, 0.159099, 0.012987
3852, 5, 11, 0.162608, 0.014286
3853, 3, 13, 0.239812, 0.058824
3854, 9, 10, 0.169294, 0.016949
3855, 24, 40, 0.244651, 0.062500
3856, 31, 162, 0.315465, 0.125000
3857, 9, 27, 0.150515, 0.010101
3859, 6, 31, 0.169294, 0.016949
3860, 12, 0, 0.156021, 0.011905
3861, 3, 14, 0.163151, 0.014493
3867, 4, 0, 0.227670, 0.050000
3868, 13, 14, 0.250000, 0.066667
3869, 81, 20, 0.191959, 0.027778
3870, 12, 29, 0.174583, 0.019231
3873, 95, 24, 0.159099, 0.012987
3875, 5, 222, 0.185449, 0.024390
3876, 5, 12, 0.154039, 0.011236
3877, 21, 0, 0.315465, 0.125000
3880, 38, 126, 1.000000, 1.000000
3881, 17, 67, 0.172195, 0.018182
3882, 5, 37, 0.152565, 0.010753
3883, 8, 80, 0.182088, 0.022727
3884, 24, 21, 0.386853, 0.200000
3885, 3, 57, 0.244651, 0.062500
3887, 3, 54, 0.175425, 0.019608
3888, 40, 0, 0.169294, 0.016949
3891, 10, 53, 0.239812, 0.058824
3892, 7, 0, 0.172195, 0.018182
3893, 3, 102, 0.158180, 0.012658
3894, 9, 31, 0.210310, 0.038462
3895, 4, 0, 0.180031, 0.021739
3896, 15, 297, 0.176291, 0.020000
3897, 4, 15, 0.203795, 0.034483
3898, 10, 34, 0.262650, 0.076923
3899, 22, 207, 0.160544, 0.013514
3905, 3, 0, 0.159571, 0.013158
3906, 34, 11, 0.156021, 0.011905
3907, 9, 217, 0.155611, 0.011765
3908, 32, 21, 0.224244, 0.047619
3913, 15, 66, 0.630930, 0.500000
3915, 7, 38, 0.189200, 0.026316
3916, 21, 0, 0.178104, 0.020833
3917, 12, 0, 0.500000, 0.333333
3918, 3, 0, 0.152210, 0.010638
3919, 5, 27, 0.157732, 0.012500
3920, 16, 30, 0.289065, 0.100000
3921, 3, 16, 0.180031, 0.021739
3922, 17, 65, 0.179052, 0.021277
3923, 6, 0, 1.000000, 1.000000
3924, 3, 352, 0.231378, 0.052632
3925, 34, 245, 0.152925, 0.010870
3926, 10, 53, 0.153662, 0.011111
3928, 3, 18, 0.152565, 0.010753
3929, 103, 56, 0.227670, 0.050000
3930, 20, 111, 0.187902, 0.025641
3931, 6, 28, 0.500000, 0.333333
3932, 15, 0, 0.176291, 0.020000
3933, 4, 132, 0.157732, 0.012500
3934, 3, 150, 0.162608, 0.014286
3936, 7, 0, 0.163151, 0.014493
3937, 5, 0, 0.193426, 0.028571
3938, 39, 52, 0.190551, 0.027027
3939, 51, 76, 0.205847, 0.035714
3940, 86, 19, 0.289065, 0.100000
3941, 16, 88, 0.171442, 0.017857
3945, 189, 515, 0.163706, 0.014706
3947, 15, 133, 0.244651, 0.062500
3949, 9, 18, 0.167300, 0.016129
3952, 5, 45, 0.500000, 0.333333
3953, 9, 55, 0.175425, 0.019608
3956, 8, 36, 1.000000, 1.000000
3957, 10, 14, 0.155611, 0.011765
3959, 3, 30, 0.161555, 0.013889
3960, 25, 131, 0.203795, 0.034483
3962, 19, 0, 0.430677, 0.250000
3964, 12, 15, 0.193426, 0.028571
3965, 24, 37, 0.158635, 0.012821
3966, 19, 17, 1.000000, 1.000000
3971, 8, 91, 0.356207, 0.166667
3973, 21, 33, 0.161045, 0.013699
3975, 4, 13, 0.194959, 0.029412
3979, 3, 16, 0.262650, 0.076923
3981, 5, 355, 0.212746, 0.040000
3984, 4, 39, 1.000000, 1.000000
3985, 10, 28, 0.212746, 0.040000
3989, 28, 318, 0.215338, 0.041667
3992, 5, 21, 0.231378, 0.052632
3993, 17, 392, 0.174583, 0.019231
3994, 4, 320, 0.154423, 0.011364
3995, 3, 0, 0.235409, 0.055556
3996, 4, 28, 0.255958, 0.071429
3997, 22, 62, 0.205847, 0.035714
3998, 236, 98, 0.224244, 0.047619
4000, 5, 0, 0.210310, 0.038462
4001, 4, 25, 0.221065, 0.045455
4002, 5, 19, 0.150844, 0.010204
