18939, 9, 11, 0.189200, 0.026316
18940, 14, 19, 0.160544, 0.013514
18941, 37, 64, 0.166667, 0.015873
18942, 6, 108, 0.157293, 0.012346
18943, 3, 0, 0.184289, 0.023810
18945, 3, 20, 0.227670, 0.050000
18947, 20, 57, 0.152210, 0.010638
18950, 4, 19, 0.177184, 0.020408
18951, 3, 71, 0.180031, 0.021739
18953, 9, 20, 0.163151, 0.014493
18954, 4, 21, 0.194959, 0.029412
18955, 8, 15, 0.356207, 0.166667
18956, 17, 22, 0.153290, 0.010989
18957, 20, 60, 0.301030, 0.111111
18959, 9, 14, 0.172195, 0.018182
18962, 11, 68, 0.198240, 0.031250
18963, 24, 32, 0.159571, 0.013158
18965, 9, 34, 0.158180, 0.012658
18966, 5, 84, 0.262650, 0.076923
18968, 9, 34, 0.159099, 0.012987
18969, 7, 0, 0.156862, 0.012195
18971, 10, 12, 0.205847, 0.035714
18972, 13, 0, 0.186652, 0.025000
18974, 9, 101, 0.180031, 0.021739
18975, 11, 16, 0.154423, 0.011364
18977, 6, 58, 0.208015, 0.037037
18979, 3, 0, 0.152210, 0.010638
18982, 23, 72, 0.244651, 0.062500
18983, 8, 20, 0.184289, 0.023810
18988, 7, 62, 0.203795, 0.034483
18989, 38, 21, 0.356207, 0.166667
18993, 5, 0, 0.160544, 0.013514
18996, 3, 51, 0.278943, 0.090909
18997, 32, 10, 0.176291, 0.020000
18998, 10, 172, 0.201849, 0.033333
18999, 11, 180, 0.430677, 0.250000
19000, 5, 74, 0.356207, 0.166667
19004, 15, 17, 0.165443, 0.015385
19005, 13, 19, 0.301030, 0.111111
19006, 5, 0, 0.157732, 0.012500
19007, 3, 10, 0.239812, 0.058824
19008, 26, 40, 0.151517, 0.010417
19010, 12, 21, 0.221065, 0.045455
19015, 9, 34, 0.289065, 0.100000
19018, 27, 51, 0.160544, 0.013514
19019, 15, 14, 0.205847, 0.035714
19020, 4, 86, 0.200000, 0.032258
19022, 8, 12, 0.208015, 0.037037
19023, 4, 61, 0.150515, 0.010101
19024, 16, 31, 0.166667, 0.015873
19025, 8, 28, 0.158635, 0.012821
19026, 6, 0, 0.168613, 0.016667
19029, 18, 92, 0.315465, 0.125000
19031, 9, 0, 0.210310, 0.038462
19032, 12, 0, 0.227670, 0.050000
19033, 8, 27, 0.151861, 0.010526
19034, 31, 102, 0.168613, 0.016667
19036, 3, 42, 0.315465, 0.125000
19038, 9, 36, 0.175425, 0.019608
19039, 12, 40, 0.194959, 0.029412
19041, 6, 284, 0.356207, 0.166667
19042, 4, 0, 0.198240, 0.031250
19043, 4, 0, 0.182088, 0.022727
19044, 3, 12, 0.221065, 0.045455
19045, 3, 0, 0.179052, 0.021277
19046, 25, 123, 0.169992, 0.017241
19050, 3, 51, 0.630930, 0.500000
19052, 18, 25, 0.156021, 0.011905
19053, 8, 17, 0.169294, 0.016949
19054, 49, 103, 0.154039, 0.011236
19056, 4, 0, 0.255958, 0.071429
19057, 7, 18, 0.224244, 0.047619
19058, 6, 20, 0.270238, 0.083333
19059, 6, 0, 0.231378, 0.052632
19060, 6, 0, 0.227670, 0.050000
19064, 6, 26, 0.194959, 0.029412
19065, 70, 133, 0.164851, 0.015152
19067, 4, 33, 1.000000, 1.000000
19069, 3, 81, 1.000000, 1.000000
19071, 3, 43, 0.158180, 0.012658
19073, 3, 10, 0.164272, 0.014925
19074, 15, 14, 0.155611, 0.011765
19076, 3, 176, 0.178104, 0.020833
19077, 10, 31, 0.630930, 0.500000
19078, 21, 0, 0.187902, 0.025641
19080, 42, 40, 0.262650, 0.076923
19083, 5, 58, 0.198240, 0.031250
19085, 22, 10, 0.189200, 0.026316
19086, 14, 51, 0.176291, 0.020000
19087, 5, 57, 0.208015, 0.037037
19088, 8, 225, 0.155209, 0.011628
19089, 12, 42, 0.178104, 0.020833
19091, 12, 42, 0.168613, 0.016667
19093, 15, 44, 0.193426, 0.028571
19095, 5, 18, 0.154039, 0.011236
19097, 3, 0, 0.166048, 0.015625
19099, 7, 0, 0.630930, 0.500000
19102, 17, 39, 0.250000, 0.066667
19105, 11, 61, 0.156438, 0.012048
19107, 18, 13, 0.262650, 0.076923
19108, 3, 0, 0.430677, 0.250000
19113, 9, 26, 0.386853, 0.200000
19114, 3, 69, 0.200000, 0.032258
19116, 3, 0, 0.191959, 0.027778
19117, 20, 162, 0.201849, 0.033333
19121, 4, 100, 0.198240, 0.031250
19123, 17, 0, 0.152925, 0.010870
19124, 3, 17, 0.164851, 0.015152
19125, 7, 303, 0.500000, 0.333333
19127, 5, 12, 0.156021, 0.011905
19128, 3, 96, 0.158635, 0.012821
19129, 5, 0, 0.194959, 0.029412
19130, 3, 109, 0.289065, 0.100000
19131, 7, 11, 0.184289, 0.023810
19132, 14, 80, 0.168613, 0.016667
19133, 4, 209, 0.250000, 0.066667
19134, 9, 94, 0.185449, 0.024390
19135, 9, 42, 0.185449, 0.024390
19136, 19, 0, 0.153662, 0.011111
19139, 5, 0, 0.160544, 0.013514
19140, 5, 0, 0.193426, 0.028571
19143, 28, 32, 0.169992, 0.017241
19144, 34, 663, 0.255958, 0.071429
19146, 7, 35, 0.315465, 0.125000
19147, 5, 0, 0.152210, 0.010638
19149, 38, 14, 0.177184, 0.020408
19150, 4, 76, 0.227670, 0.050000
19151, 7, 157, 0.430677, 0.250000
19153, 3, 158, 0.155209, 0.011628
19157, 6, 35, 0.315465, 0.125000
19159, 4, 224, 0.166048, 0.015625
19160, 26, 133, 0.154039, 0.011236
19162, 7, 47, 0.200000, 0.032258
19163, 21, 19, 0.161045, 0.013699
19164, 9, 69, 0.167949, 0.016393
19165, 8, 70, 0.193426, 0.028571
19167, 13, 29, 0.386853, 0.200000
19170, 4, 50, 0.183169, 0.023256
19171, 4, 32, 0.193426, 0.028571
19172, 4, 35, 0.630930, 0.500000
19174, 10, 12, 0.187902, 0.025641
19175, 4, 40, 0.194959, 0.029412
19177, 5, 43, 1.000000, 1.000000
19178, 6, 0, 0.191959, 0.027778
19183, 5, 0, 0.159571, 0.013158
19184, 4, 32, 0.208015, 0.037037
19185, 29, 19, 0.180031, 0.021739
19187, 8, 18, 0.167300, 0.016129
19192, 6, 47, 0.172195, 0.018182
19194, 3, 23, 0.156438, 0.012048
19196, 12, 27, 0.169294, 0.016949
19197, 4, 32, 0.150515, 0.010101
19198, 24, 11, 0.161555, 0.013889
19201, 7, 42, 0.270238, 0.083333
19202, 15, 11, 0.356207, 0.166667
19203, 6, 37, 0.235409, 0.055556
19206, 5, 47, 0.172195, 0.018182
19207, 13, 31, 0.250000, 0.066667
19208, 26, 29, 0.177184, 0.020408
19211, 3, 30, 0.356207, 0.166667
19212, 9, 256, 0.178104, 0.020833
19213, 4, 0, 0.221065, 0.045455
19216, 50, 78, 0.172195, 0.018182
19218, 3, 0, 0.154423, 0.011364
19220, 6, 65, 0.191959, 0.027778
19221, 12, 0, 0.172970, 0.018519
19227, 13, 165, 0.198240, 0.031250
19228, 8, 15, 0.194959, 0.029412
19229, 4, 102, 0.167949, 0.016393
19230, 39, 32, 0.194959, 0.029412
19231, 4, 0, 0.155611, 0.011765
19232, 15, 24, 0.166048, 0.015625
19233, 6, 32, 0.500000, 0.333333
19235, 30, 20, 0.163151, 0.014493
19236, 15, 19, 0.166667, 0.015873
19237, 11, 47, 1.000000, 1.000000
19238, 18, 15, 0.168613, 0.016667
19239, 5, 22, 0.150844, 0.010204
19241, 16, 31, 0.224244, 0.047619
19243, 16, 192, 0.190551, 0.027027
19244, 7, 89, 0.173765, 0.018868
19245, 37, 73, 0.152210, 0.010638
19246, 30, 14, 0.153662, 0.011111
19247, 11, 0, 0.178104, 0.020833
19248, 17, 0, 0.356207, 0.166667
19252, 11, 238, 0.218104, 0.043478
19254, 3, 78, 0.244651, 0.062500
19255, 3, 37, 0.156862, 0.012195
19256, 5, 109, 0.315465, 0.125000
19257, 10, 52, 0.231378, 0.052632
19264, 14, 0, 0.500000, 0.333333
19265, 3, 89, 0.154039, 0.011236
19266, 8, 81, 0.430677, 0.250000
19271, 16, 0, 0.152565, 0.010753
19272, 5, 98, 0.162077, 0.014085
19273, 4, 25, 0.170707, 0.017544
19274, 3, 132, 0.190551, 0.027027
19275, 13, 14, 0.430677, 0.250000
19276, 4, 21, 0.500000, 0.333333
19277, 6, 26, 0.154039, 0.011236
19279, 22, 528, 0.301030, 0.111111
19281, 20, 0, 0.166667, 0.015873
19282, 62, 0, 0.169294, 0.016949
19286, 5, 25, 0.159571, 0.013158
19289, 42, 10, 0.151861, 0.010526
19291, 4, 88, 0.163151, 0.014493
19294, 32, 121, 0.172970, 0.018519
19295, 12, 183, 0.208015, 0.037037
19300, 11, 25, 0.194959, 0.029412
19301, 16, 49, 0.162608, 0.014286
19303, 3, 0, 0.205847, 0.035714
19304, 33, 50, 0.176291, 0.020000
19305, 5, 90, 0.180031, 0.021739
19308, 6, 0, 0.221065, 0.045455
19309, 26, 49, 0.158635, 0.012821
19312, 3, 39, 0.154039, 0.011236
19313, 20, 117, 0.169992, 0.017241
19314, 14, 0, 0.193426, 0.028571
19316, 12, 50, 0.157293, 0.012346
19321, 5, 31, 0.178104, 0.020833
19323, 5, 82, 0.156021, 0.011905
19324, 5, 57, 0.152210, 0.010638
19325, 7, 115, 0.171442, 0.017857
19327, 31, 68, 0.151178, 0.010309
19328, 7, 0, 0.165443, 0.015385
19329, 9, 98, 0.278943, 0.090909
19333, 82, 276, 0.196562, 0.030303
19334, 7, 55, 0.194959, 0.029412
19335, 12, 26, 0.301030, 0.111111
19336, 26, 30, 0.278943, 0.090909
19338, 7, 54, 0.158635, 0.012821
19339, 6, 30, 0.205847, 0.035714
19340, 16, 0, 0.169294, 0.016949
19341, 5, 40, 0.191959, 0.027778
19342, 10, 47, 0.167300, 0.016129
19344, 4, 31, 0.215338, 0.041667
19345, 26, 36, 0.174583, 0.019231
19347, 5, 53, 0.278943, 0.090909
19349, 8, 19, 0.176291, 0.020000
19354, 4, 122, 0.166667, 0.015873
19356, 12, 94, 0.500000, 0.333333
19357, 6, 39, 0.270238, 0.083333
19359, 17, 11, 0.175425, 0.019608
19360, 9, 0, 0.231378, 0.052632
19361, 32, 28, 0.160053, 0.013333
19362, 6, 0, 0.250000, 0.066667
19363, 4, 43, 0.161555, 0.013889
19365, 7, 49, 0.250000, 0.066667
19366, 5, 114, 0.178104, 0.020833
19367, 10, 15, 0.154039, 0.011236
19368, 7, 74, 0.262650, 0.076923
19369, 6, 39, 0.333333, 0.142857
19370, 6, 10, 0.164272, 0.014925
19371, 7, 453, 0.162077, 0.014085
19372, 14, 34, 0.185449, 0.024390
19373, 5, 66, 0.289065, 0.100000
19375, 9, 0, 0.215338, 0.041667
19377, 10, 10, 0.166667, 0.015873
19379, 4, 18, 0.255958, 0.071429
19380, 5, 32, 0.152565, 0.010753
19381, 9, 31, 0.430677, 0.250000
19382, 4, 24, 0.203795, 0.034483
19383, 4, 340, 0.173765, 0.018868
19385, 4, 14, 0.185449, 0.024390
19386, 8, 0, 0.215338, 0.041667
19387, 4, 43, 0.430677, 0.250000
19388, 6, 17, 0.356207, 0.166667
19392, 3, 10, 0.356207, 0.166667
19393, 3, 56, 0.169992, 0.017241
19394, 4, 16, 0.153290, 0.010989
19397, 3, 276, 0.159571, 0.013158
19398, 9, 90, 0.185449, 0.024390
19400, 5, 10, 0.178104, 0.020833
19402, 13, 12, 0.153662, 0.011111
19404, 4, 13, 0.239812, 0.058824
19407, 26, 48, 0.430677, 0.250000
19408, 4, 17, 0.180031, 0.021739
19409, 33, 0, 0.150190, 0.010000
19411, 3, 179, 0.176291, 0.020000
19416, 10, 0, 0.235409, 0.055556
19417, 39, 37, 0.185449, 0.024390
19418, 8, 0, 0.244651, 0.062500
19419, 5, 0, 0.153290, 0.010989
19420, 11, 20, 0.430677, 0.250000
19422, 3, 0, 0.278943, 0.090909
19423, 4, 0, 0.159571, 0.013158
19424, 13, 0, 0.187902, 0.025641
19425, 3, 31, 0.221065, 0.045455
19426, 8, 287, 0.161045, 0.013699
19427, 3, 0, 0.227670, 0.050000
19428, 11, 136, 0.250000, 0.066667
19429, 6, 31, 0.166667, 0.015873
19430, 17, 31, 0.255958, 0.071429
19433, 5, 17, 0.172195, 0.018182
19434, 4, 16, 0.169294, 0.016949
19436, 6, 25, 0.215338, 0.041667
19439, 12, 0, 0.356207, 0.166667
19441, 15, 12, 0.244651, 0.062500
19442, 11, 128, 0.386853, 0.200000
19444, 3, 27, 0.315465, 0.125000
19447, 105, 41, 0.152565, 0.010753
19448, 6, 0, 0.158635, 0.012821
19449, 18, 0, 0.184289, 0.023810
19452, 19, 112, 0.193426, 0.028571
19454, 11, 96, 0.154039, 0.011236
19455, 3, 51, 0.178104, 0.020833
19456, 26, 44, 0.333333, 0.142857
19457, 6, 16, 0.255958, 0.071429
19459, 4, 0, 0.227670, 0.050000
19462, 21, 13, 0.301030, 0.111111
19463, 5, 13, 0.194959, 0.029412
19472, 7, 30, 0.430677, 0.250000
19473, 5, 12, 0.185449, 0.024390
19475, 6, 17, 0.430677, 0.250000
19476, 15, 49, 0.500000, 0.333333
19478, 7, 14, 0.500000, 0.333333
19481, 5, 11, 0.278943, 0.090909
19482, 3, 21, 0.167949, 0.016393
19484, 15, 70, 0.201849, 0.033333
19487, 7, 24, 0.150190, 0.010000
19490, 16, 24, 0.162077, 0.014085
19492, 12, 18, 0.500000, 0.333333
19493, 3, 662, 0.208015, 0.037037
19496, 8, 20, 0.386853, 0.200000
19497, 36, 312, 0.200000, 0.032258
19498, 5, 13, 0.150190, 0.010000
19499, 9, 195, 0.184289, 0.023810
19501, 7, 15, 0.221065, 0.045455
19502, 8, 12, 0.170707, 0.017544
19504, 5, 675, 0.167949, 0.016393
19505, 6, 52, 0.181043, 0.022222
19508, 3, 27, 0.227670, 0.050000
19509, 4, 12, 0.166048, 0.015625
19510, 16, 0, 0.208015, 0.037037
19512, 5, 102, 0.289065, 0.100000
19513, 7, 34, 0.201849, 0.033333
19516, 6, 16, 0.171442, 0.017857
19517, 8, 97, 0.169992, 0.017241
19521, 13, 52, 0.201849, 0.033333
19522, 18, 32, 0.168613, 0.016667
19526, 4, 0, 0.164272, 0.014925
19527, 3, 0, 0.315465, 0.125000
19529, 10, 41, 0.235409, 0.055556
19530, 11, 12, 0.250000, 0.066667
19532, 15, 73, 0.244651, 0.062500
19533, 13, 27, 0.185449, 0.024390
19535, 11, 21, 0.289065, 0.100000
19536, 5, 0, 0.173765, 0.018868
19538, 5, 75, 0.289065, 0.100000
19539, 7, 49, 0.231378, 0.052632
19541, 7, 15, 0.212746, 0.040000
19543, 13, 57, 0.178104, 0.020833
19546, 3, 25, 0.176291, 0.020000
19548, 4, 0, 0.167300, 0.016129
19549, 6, 0, 0.630930, 0.500000
19550, 5, 0, 0.221065, 0.045455
19552, 7, 64, 0.278943, 0.090909
19555, 16, 147, 0.157293, 0.012346
19557, 19, 22, 0.198240, 0.031250
19559, 5, 18, 0.175425, 0.019608
19561, 4, 86, 0.176291, 0.020000
19563, 13, 100, 0.185449, 0.024390
19565, 4, 38, 0.190551, 0.027027
19566, 3, 10, 0.152565, 0.010753
19567, 9, 0, 0.191959, 0.027778
19570, 4, 0, 0.152925, 0.010870
19571, 8, 59, 0.186652, 0.025000
19576, 3, 35, 0.386853, 0.200000
19577, 10, 50, 0.315465, 0.125000
19578, 4, 49, 0.255958, 0.071429
19579, 9, 23, 0.630930, 0.500000
19580, 6, 457, 0.356207, 0.166667
19581, 6, 254, 0.315465, 0.125000
19582, 10, 75, 0.227670, 0.050000
19583, 7, 26, 0.239812, 0.058824
19585, 29, 74, 0.163706, 0.014706
19587, 15, 44, 0.160053, 0.013333
19590, 3, 11, 0.178104, 0.020833
19591, 16, 33, 0.194959, 0.029412
19595, 23, 251, 0.187902, 0.025641
19596, 10, 31, 0.430677, 0.250000
19597, 6, 15, 0.156438, 0.012048
19598, 19, 32, 0.159099, 0.012987
19601, 10, 89, 0.152565, 0.010753
19602, 10, 57, 0.244651, 0.062500
19605, 17, 31, 0.198240, 0.031250
19607, 5, 22, 0.154812, 0.011494
19608, 7, 44, 0.196562, 0.030303
19609, 4, 26, 0.201849, 0.033333
19611, 3, 34, 0.163151, 0.014493
19612, 10, 65, 0.156438, 0.012048
19613, 6, 840, 0.160053, 0.013333
19614, 40, 0, 0.177184, 0.020408
19619, 13, 27, 0.227670, 0.050000
19620, 29, 92, 0.162077, 0.014085
19622, 12, 23, 0.210310, 0.038462
19623, 27, 14, 0.250000, 0.066667
19625, 5, 47, 0.150515, 0.010101
19627, 4, 44, 0.152565, 0.010753
19628, 5, 15, 0.187902, 0.025641
19631, 9, 0, 0.176291, 0.020000
19633, 6, 0, 0.173765, 0.018868
19634, 4, 136, 0.239812, 0.058824
19638, 4, 26, 0.164851, 0.015152
19639, 10, 49, 0.630930, 0.500000
19640, 3, 15, 0.176291, 0.020000
19645, 8, 10, 0.244651, 0.062500
19646, 3, 0, 0.235409, 0.055556
19647, 8, 25, 0.166667, 0.015873
19649, 4, 0, 0.255958, 0.071429
19650, 17, 401, 0.239812, 0.058824
19652, 3, 20, 0.203795, 0.034483
19653, 5, 11, 0.221065, 0.045455
19654, 3, 22, 0.315465, 0.125000
19655, 5, 24, 0.182088, 0.022727
19657, 11, 11, 0.430677, 0.250000
19658, 4, 60, 0.315465, 0.125000
19659, 7, 49, 0.186652, 0.025000
19660, 3, 14, 0.630930, 0.500000
19662, 11, 22, 0.289065, 0.100000
19664, 7, 117, 0.187902, 0.025641
19666, 23, 103, 0.169294, 0.016949
19667, 4, 18, 0.167300, 0.016129
19671, 8, 23, 0.185449, 0.024390
19673, 18, 51, 0.171442, 0.017857
19674, 7, 30, 0.153290, 0.010989
19676, 3, 48, 0.172195, 0.018182
19677, 7, 35, 0.262650, 0.076923
19678, 11, 12, 0.156021, 0.011905
19679, 6, 12, 0.630930, 0.500000
19680, 18, 143, 0.218104, 0.043478
19681, 7, 30, 0.162608, 0.014286
19684, 9, 125, 0.630930, 0.500000
19685, 5, 0, 0.159571, 0.013158
19687, 6, 0, 0.156021, 0.011905
19688, 4, 23, 0.160544, 0.013514
19692, 7, 11, 0.255958, 0.071429
19695, 31, 16, 0.255958, 0.071429
19696, 3, 85, 0.184289, 0.023810
19698, 6, 120, 0.205847, 0.035714
19699, 11, 23, 0.235409, 0.055556
19702, 9, 45, 0.500000, 0.333333
19705, 3, 11, 0.180031, 0.021739
19706, 15, 0, 0.221065, 0.045455
19707, 14, 26, 0.164851, 0.015152
19708, 3, 27, 0.150515, 0.010101
19710, 11, 132, 0.162608, 0.014286
19711, 4, 82, 0.151178, 0.010309
19713, 3, 12, 1.000000, 1.000000
19714, 8, 166, 0.386853, 0.200000
19716, 5, 0, 0.231378, 0.052632
19719, 12, 60, 0.227670, 0.050000
19720, 6, 12, 0.278943, 0.090909
19721, 5, 42, 0.174583, 0.019231
19722, 5, 12, 0.239812, 0.058824
19723, 8, 31, 0.356207, 0.166667
19724, 8, 34, 0.231378, 0.052632
19725, 3, 34, 0.159571, 0.013158
19726, 10, 12, 0.221065, 0.045455
19727, 14, 175, 0.500000, 0.333333
19728, 10, 45, 0.250000, 0.066667
19729, 12, 88, 0.205847, 0.035714
19731, 7, 0, 0.227670, 0.050000
19734, 4, 0, 0.194959, 0.029412
19735, 7, 13, 0.250000, 0.066667
19736, 4, 92, 0.163151, 0.014493
19738, 6, 20, 0.154423, 0.011364
19741, 6, 61, 0.174583, 0.019231
19743, 7, 17, 0.185449, 0.024390
19744, 13, 139, 0.224244, 0.047619
19745, 26, 113, 0.155209, 0.011628
19746, 33, 95, 0.158180, 0.012658
19747, 13, 14, 0.159571, 0.013158
19750, 3, 80, 0.184289, 0.023810
19751, 5, 17, 0.152210, 0.010638
19752, 13, 312, 0.301030, 0.111111
19753, 11, 131, 0.169294, 0.016949
19754, 12, 0, 0.208015, 0.037037
19755, 5, 106, 0.196562, 0.030303
19757, 15, 10, 0.175425, 0.019608
19759, 3, 0, 0.154423, 0.011364
19762, 3, 50, 0.160053, 0.013333
19763, 18, 12, 0.227670, 0.050000
19764, 33, 242, 0.315465, 0.125000
19765, 19, 30, 0.157293, 0.012346
19767, 7, 35, 0.186652, 0.025000
19769, 15, 13, 0.182088, 0.022727
19770, 15, 50, 0.270238, 0.083333
19771, 8, 12, 0.356207, 0.166667
19772, 5, 580, 0.250000, 0.066667
19773, 3, 22, 0.200000, 0.032258
19775, 8, 24, 0.386853, 0.200000
19777, 4, 0, 0.172970, 0.018519
19778, 5, 38, 0.196562, 0.030303
19780, 4, 14, 0.161045, 0.013699
19781, 24, 112, 0.262650, 0.076923
19782, 18, 13, 0.187902, 0.025641
19783, 14, 41, 0.270238, 0.083333
19784, 36, 0, 0.178104, 0.020833
19788, 27, 11, 0.176291, 0.020000
19789, 4, 33, 0.430677, 0.250000
19791, 46, 10, 0.156862, 0.012195
19792, 13, 0, 0.201849, 0.033333
19797, 5, 41, 0.166048, 0.015625
19798, 6, 52, 0.153290, 0.010989
19800, 6, 17, 0.224244, 0.047619
19802, 3, 0, 0.168613, 0.016667
19803, 11, 127, 0.173765, 0.018868
19807, 24, 15, 0.356207, 0.166667
19808, 6, 85, 0.278943, 0.090909
19809, 6, 20, 0.201849, 0.033333
19811, 4, 23, 0.430677, 0.250000
19812, 14, 0, 0.235409, 0.055556
19813, 21, 18, 0.239812, 0.058824
19814, 28, 384, 0.244651, 0.062500
19815, 8, 159, 0.164851, 0.015152
19816, 16, 13, 0.185449, 0.024390
19817, 3, 30, 0.155209, 0.011628
19824, 7, 187, 0.178104, 0.020833
19825, 3, 39, 0.221065, 0.045455
19828, 22, 0, 0.163151, 0.014493
19829, 5, 11, 0.150515, 0.010101
19830, 18, 44, 0.153290, 0.010989
19833, 7, 37, 0.179052, 0.021277
19835, 18, 103, 0.163706, 0.014706
19837, 4, 36, 0.150190, 0.010000
19838, 18, 17, 0.333333, 0.142857
19843, 4, 18, 0.174583, 0.019231
19844, 7, 11, 0.250000, 0.066667
19845, 24, 300, 0.166667, 0.015873
19848, 33, 15, 0.356207, 0.166667
19849, 7, 13, 0.152925, 0.010870
19850, 15, 15, 0.159571, 0.013158
19852, 3, 136, 0.356207, 0.166667
19853, 4, 11, 0.178104, 0.020833
19855, 18, 30, 0.630930, 0.500000
19856, 8, 21, 0.165443, 0.015385
19858, 8, 117, 0.156438, 0.012048
19859, 19, 37, 0.161555, 0.013889
19861, 6, 15, 0.430677, 0.250000
19862, 19, 89, 0.179052, 0.021277
19863, 3, 0, 0.430677, 0.250000
19864, 3, 44, 0.255958, 0.071429
19865, 9, 162, 0.164272, 0.014925
19867, 18, 10, 0.168613, 0.016667
19872, 3, 56, 0.172970, 0.018519
19875, 7, 123, 0.210310, 0.038462
19877, 5, 17, 0.250000, 0.066667
19878, 8, 166, 0.500000, 0.333333
19880, 3, 68, 0.224244, 0.047619
19884, 24, 0, 0.231378, 0.052632
19885, 46, 0, 0.173765, 0.018868
19887, 3, 61, 0.158180, 0.012658
19888, 8, 0, 0.255958, 0.071429
19889, 3, 17, 1.000000, 1.000000
19891, 6, 46, 0.630930, 0.500000
19892, 5, 0, 0.278943, 0.090909
19893, 18, 0, 0.262650, 0.076923
19894, 3, 36, 0.154812, 0.011494
19895, 21, 24, 0.218104, 0.043478
19896, 6, 13, 0.166048, 0.015625
19899, 8, 21, 0.208015, 0.037037
19902, 5, 32, 0.153290, 0.010989
19904, 48, 77, 0.157293, 0.012346
19905, 4, 0, 0.180031, 0.021739
19906, 8, 119, 0.386853, 0.200000
19907, 5, 19, 0.278943, 0.090909
19908, 14, 0, 0.152210, 0.010638
19909, 5, 98, 0.155209, 0.011628
19913, 24, 13, 0.333333, 0.142857
19915, 7, 125, 0.193426, 0.028571
19917, 3, 47, 0.630930, 0.500000
19918, 6, 0, 0.212746, 0.040000
19919, 15, 77, 0.150190, 0.010000
19920, 3, 32, 0.177184, 0.020408
19922, 9, 59, 0.301030, 0.111111
19926, 24, 128, 0.301030, 0.111111
19927, 18, 653, 0.194959, 0.029412
19929, 7, 30, 0.176291, 0.020000
19930, 9, 13, 0.156438, 0.012048
19931, 4, 84, 0.193426, 0.028571
19933, 5, 14, 0.166048, 0.015625
19935, 6, 78, 0.333333, 0.142857
19937, 19, 0, 0.158635, 0.012821
19939, 4, 0, 0.630930, 0.500000
19942, 6, 0, 0.239812, 0.058824
19943, 8, 24, 0.150515, 0.010101
19945, 11, 11, 0.184289, 0.023810
19946, 23, 16, 0.215338, 0.041667
19948, 23, 29, 0.156862, 0.012195
19950, 5, 41, 0.239812, 0.058824
19951, 7, 41, 0.191959, 0.027778
19954, 6, 52, 0.203795, 0.034483
19955, 6, 0, 0.152925, 0.010870
19956, 7, 51, 0.152210, 0.010638
19957, 3, 35, 0.167300, 0.016129
19958, 4, 77, 0.155209, 0.011628
19960, 7, 64, 0.172970, 0.018519
19961, 4, 20, 0.301030, 0.111111
19963, 7, 22, 0.154812, 0.011494
19964, 6, 16, 0.181043, 0.022222
19970, 8, 38, 0.231378, 0.052632
19972, 8, 16, 0.162077, 0.014085
19973, 10, 16, 0.174583, 0.019231
19974, 16, 46, 0.160053, 0.013333
19975, 7, 158, 0.169294, 0.016949
19976, 10, 12, 0.155209, 0.011628
19977, 27, 117, 0.163706, 0.014706
19978, 16, 38, 1.000000, 1.000000
19979, 3, 32, 0.630930, 0.500000
19982, 18, 0, 0.301030, 0.111111
19984, 5, 0, 0.165443, 0.015385
19986, 12, 91, 1.000000, 1.000000
19987, 3, 0, 0.205847, 0.035714
19989, 6, 86, 0.169992, 0.017241
19990, 9, 60, 0.333333, 0.142857
19993, 16, 0, 0.154039, 0.011236
19994, 3, 57, 0.301030, 0.111111
19996, 6, 108, 0.289065, 0.100000
19999, 14, 98, 0.193426, 0.028571
20001, 4, 0, 0.196562, 0.030303
20003, 4, 10, 0.161045, 0.013699
20004, 12, 10, 0.166667, 0.015873
20005, 12, 93, 0.159099, 0.012987
20006, 6, 221, 0.157732, 0.012500
20007, 8, 47, 0.172195, 0.018182
20008, 10, 39, 0.250000, 0.066667
20015, 14, 20, 0.155209, 0.011628
20016, 3, 19, 0.154423, 0.011364
20017, 4, 0, 0.159571, 0.013158
20020, 7, 47, 0.356207, 0.166667
20021, 8, 313, 0.250000, 0.066667
20023, 19, 67, 0.244651, 0.062500
20024, 21, 210, 0.174583, 0.019231
20025, 7, 0, 0.167949, 0.016393
20026, 19, 12, 0.172195, 0.018182
20028, 4, 0, 0.167949, 0.016393
20029, 14, 62, 0.156862, 0.012195
20030, 5, 0, 0.194959, 0.029412
20032, 3, 54, 0.270238, 0.083333
20035, 11, 0, 0.187902, 0.025641
20038, 11, 236, 0.165443, 0.015385
20041, 6, 86, 0.182088, 0.022727
20043, 4, 20, 0.164851, 0.015152
20046, 23, 0, 0.155611, 0.011765
20047, 5, 33, 0.164272, 0.014925
20049, 9, 44, 0.158180, 0.012658
20050, 3, 11, 0.150190, 0.010000
20051, 3, 15, 0.210310, 0.038462
20055, 4, 45, 0.151861, 0.010526
20056, 5, 14, 0.150844, 0.010204
20058, 14, 58, 0.163706, 0.014706
20059, 10, 38, 0.150844, 0.010204
20060, 9, 83, 0.152210, 0.010638
20061, 12, 45, 0.196562, 0.030303
20064, 3, 127, 0.221065, 0.045455
20065, 11, 73, 0.159099, 0.012987
20069, 24, 180, 0.173765, 0.018868
20071, 27, 79, 0.430677, 0.250000
20072, 3, 16, 0.150844, 0.010204
20073, 8, 31, 0.333333, 0.142857
20074, 3, 305, 0.239812, 0.058824
20076, 15, 56, 0.160544, 0.013514
20077, 19, 65, 0.500000, 0.333333
20078, 4, 0, 0.250000, 0.066667
20079, 22, 122, 0.315465, 0.125000
