44663, 5, 496, 0.244651, 0.062500
44665, 4, 0, 0.162608, 0.014286
44667, 7, 33, 0.201849, 0.033333
44668, 8, 69, 0.386853, 0.200000
44669, 6, 0, 0.183169, 0.023256
44670, 3, 420, 0.231378, 0.052632
44673, 4, 0, 0.170707, 0.017544
44674, 22, 171, 0.270238, 0.083333
44677, 5, 11, 0.162077, 0.014085
44679, 3, 22, 0.190551, 0.027027
44680, 7, 0, 0.164851, 0.015152
44685, 6, 0, 0.289065, 0.100000
44688, 26, 0, 0.167949, 0.016393
44692, 16, 13, 0.289065, 0.100000
44693, 10, 13, 0.151861, 0.010526
44695, 5, 0, 0.155209, 0.011628
44696, 4, 19, 0.630930, 0.500000
44700, 3, 22, 0.215338, 0.041667
44701, 4, 23, 0.163706, 0.014706
44702, 6, 0, 0.154812, 0.011494
44703, 4, 16, 0.175425, 0.019608
44704, 10, 137, 0.161555, 0.013889
44705, 3, 22, 0.160544, 0.013514
44706, 7, 106, 0.221065, 0.045455
44707, 4, 37, 0.301030, 0.111111
44710, 5, 92, 0.196562, 0.030303
44712, 5, 61, 0.630930, 0.500000
44713, 5, 22, 0.356207, 0.166667
44716, 9, 0, 0.162608, 0.014286
44717, 15, 13, 0.208015, 0.037037
44718, 4, 86, 0.315465, 0.125000
44719, 3, 15, 0.301030, 0.111111
44723, 24, 196, 0.301030, 0.111111
44724, 9, 120, 0.166667, 0.015873
44726, 4, 58, 0.163151, 0.014493
44727, 13, 574, 0.168613, 0.016667
44728, 3, 49, 0.630930, 0.500000
44731, 3, 161, 0.315465, 0.125000
44734, 7, 0, 0.250000, 0.066667
44735, 5, 0, 0.221065, 0.045455
44737, 4, 18, 0.289065, 0.100000
44740, 18, 0, 0.158180, 0.012658
44741, 9, 0, 0.151178, 0.010309
44743, 4, 22, 0.224244, 0.047619
44747, 3, 29, 0.301030, 0.111111
44749, 4, 21, 0.160544, 0.013514
44752, 6, 19, 0.210310, 0.038462
44753, 3, 0, 0.386853, 0.200000
44754, 3, 231, 0.158180, 0.012658
44756, 14, 28, 0.356207, 0.166667
44757, 3, 68, 0.430677, 0.250000
44759, 7, 14, 0.155209, 0.011628
44760, 4, 15, 0.270238, 0.083333
44762, 5, 0, 0.186652, 0.025000
44764, 3, 102, 0.162608, 0.014286
44765, 4, 176, 0.171442, 0.017857
44771, 10, 13, 0.235409, 0.055556
44773, 12, 61, 0.164272, 0.014925
44774, 5, 26, 0.205847, 0.035714
44775, 3, 93, 0.160053, 0.013333
44776, 5, 0, 0.191959, 0.027778
44781, 4, 38, 0.154039, 0.011236
44783, 6, 22, 0.151517, 0.010417
44786, 5, 0, 0.169294, 0.016949
44787, 5, 134, 0.386853, 0.200000
44789, 6, 10, 0.190551, 0.027027
44791, 6, 17, 0.289065, 0.100000
44796, 4, 14, 0.167300, 0.016129
44798, 6, 10, 0.160544, 0.013514
44800, 9, 43, 0.231378, 0.052632
44803, 5, 22, 0.168613, 0.016667
44806, 7, 20, 0.190551, 0.027027
44807, 7, 11, 0.152565, 0.010753
44811, 10, 21, 0.164851, 0.015152
44812, 16, 140, 0.151517, 0.010417
44813, 4, 39, 0.185449, 0.024390
44815, 5, 0, 0.430677, 0.250000
44822, 4, 13, 0.386853, 0.200000
44823, 4, 13, 0.189200, 0.026316
44827, 30, 51, 0.210310, 0.038462
44828, 9, 0, 0.356207, 0.166667
44830, 5, 0, 0.356207, 0.166667
44831, 5, 0, 0.152210, 0.010638
44833, 4, 15, 0.301030, 0.111111
44835, 4, 0, 0.333333, 0.142857
44836, 10, 17, 0.178104, 0.020833
44837, 16, 17, 0.173765, 0.018868
44838, 3, 16, 0.184289, 0.023810
44839, 8, 12, 0.175425, 0.019608
44840, 24, 12, 0.205847, 0.035714
44842, 18, 95, 1.000000, 1.000000
44844, 4, 14, 0.179052, 0.021277
44846, 5, 14, 0.172970, 0.018519
44849, 7, 0, 0.155611, 0.011765
44850, 3, 18, 0.161045, 0.013699
44852, 3, 98, 0.164851, 0.015152
44860, 9, 68, 0.161045, 0.013699
44865, 6, 21, 0.193426, 0.028571
44868, 3, 44, 0.212746, 0.040000
44869, 3, 16, 0.191959, 0.027778
44872, 3, 70, 0.157293, 0.012346
44873, 5, 67, 0.164851, 0.015152
44876, 3, 18, 0.255958, 0.071429
44878, 8, 136, 1.000000, 1.000000
44882, 6, 0, 0.270238, 0.083333
44885, 3, 118, 0.250000, 0.066667
44887, 3, 33, 0.162608, 0.014286
44891, 18, 94, 0.630930, 0.500000
44892, 14, 62, 0.430677, 0.250000
44899, 4, 42, 0.159099, 0.012987
44900, 5, 11, 0.333333, 0.142857
44901, 7, 14, 0.210310, 0.038462
44902, 6, 141, 0.169294, 0.016949
44905, 8, 31, 0.278943, 0.090909
44909, 10, 60, 1.000000, 1.000000
44910, 5, 12, 0.315465, 0.125000
44911, 7, 458, 0.227670, 0.050000
44912, 8, 0, 0.155209, 0.011628
44914, 5, 23, 0.208015, 0.037037
44918, 7, 61, 0.150515, 0.010101
44920, 4, 0, 0.159571, 0.013158
44921, 20, 0, 0.250000, 0.066667
44923, 6, 14, 0.150190, 0.010000
44931, 8, 18, 0.151178, 0.010309
44936, 11, 16, 0.630930, 0.500000
44937, 15, 11, 0.315465, 0.125000
44942, 3, 14, 1.000000, 1.000000
44946, 10, 120, 0.255958, 0.071429
44947, 8, 15, 0.205847, 0.035714
44948, 3, 35, 0.190551, 0.027027
44949, 15, 30, 0.191959, 0.027778
44957, 15, 17, 0.152565, 0.010753
44960, 9, 0, 0.183169, 0.023256
44961, 5, 166, 1.000000, 1.000000
44969, 10, 11, 1.000000, 1.000000
44971, 5, 110, 0.151861, 0.010526
44972, 7, 10, 0.301030, 0.111111
44973, 18, 95, 0.157732, 0.012500
44976, 34, 40, 0.163151, 0.014493
44977, 5, 10, 0.176291, 0.020000
44982, 5, 10, 0.210310, 0.038462
44983, 8, 10, 0.630930, 0.500000
44986, 5, 15, 0.212746, 0.040000
44987, 3, 16, 0.162608, 0.014286
44989, 4, 20, 0.154423, 0.011364
44990, 4, 42, 0.162077, 0.014085
44992, 4, 0, 0.152565, 0.010753
44994, 11, 11, 0.166667, 0.015873
44995, 5, 27, 0.231378, 0.052632
44996, 5, 28, 0.200000, 0.032258
45003, 11, 91, 0.191959, 0.027778
45005, 3, 24, 0.161045, 0.013699
45011, 3, 111, 0.235409, 0.055556
45012, 3, 18, 0.255958, 0.071429
45013, 3, 148, 1.000000, 1.000000
45014, 5, 0, 0.173765, 0.018868
45015, 3, 26, 0.152210, 0.010638
45016, 3, 19, 0.150844, 0.010204
45021, 5, 11, 0.153290, 0.010989
45025, 6, 25, 0.187902, 0.025641
45030, 5, 41, 0.333333, 0.142857
45031, 9, 45, 0.176291, 0.020000
45033, 5, 0, 0.191959, 0.027778
45038, 4, 0, 0.356207, 0.166667
45040, 21, 67, 0.190551, 0.027027
45043, 5, 0, 1.000000, 1.000000
45047, 4, 214, 0.356207, 0.166667
45050, 30, 56, 0.224244, 0.047619
45051, 4, 57, 0.167300, 0.016129
45053, 3, 0, 0.215338, 0.041667
45056, 4, 0, 0.162077, 0.014085
45058, 4, 53, 0.151517, 0.010417
45059, 10, 17, 0.184289, 0.023810
45062, 4, 97, 0.160053, 0.013333
45064, 5, 11, 0.159571, 0.013158
45067, 3, 22, 0.183169, 0.023256
45072, 4, 28, 0.177184, 0.020408
45074, 7, 47, 0.201849, 0.033333
45076, 12, 22, 0.166048, 0.015625
45078, 15, 23, 0.183169, 0.023256
45080, 7, 0, 0.194959, 0.029412
45081, 4, 0, 0.189200, 0.026316
45084, 9, 28, 0.173765, 0.018868
45085, 4, 0, 0.169294, 0.016949
45086, 5, 0, 0.203795, 0.034483
45087, 6, 22, 0.430677, 0.250000
45091, 6, 10, 0.500000, 0.333333
45093, 7, 15, 0.155209, 0.011628
45094, 5, 12, 0.190551, 0.027027
45098, 6, 14, 0.152925, 0.010870
45099, 4, 30, 0.208015, 0.037037
45101, 4, 298, 0.315465, 0.125000
45103, 9, 0, 0.189200, 0.026316
45106, 4, 21, 0.156021, 0.011905
45107, 6, 17, 0.171442, 0.017857
45108, 8, 145, 0.181043, 0.022222
45110, 5, 24, 0.181043, 0.022222
45111, 5, 0, 0.179052, 0.021277
45112, 5, 127, 0.289065, 0.100000
45114, 4, 37, 0.200000, 0.032258
45115, 3, 21, 0.160053, 0.013333
45116, 3, 0, 0.208015, 0.037037
45120, 6, 25, 0.172970, 0.018519
45121, 4, 355, 0.178104, 0.020833
45128, 13, 44, 0.221065, 0.045455
45129, 32, 19, 0.194959, 0.029412
45132, 27, 0, 0.333333, 0.142857
45133, 4, 26, 1.000000, 1.000000
45138, 3, 13, 0.169992, 0.017241
45141, 8, 71, 0.160053, 0.013333
45147, 18, 17, 0.289065, 0.100000
45153, 5, 34, 0.255958, 0.071429
45154, 4, 27, 0.255958, 0.071429
45156, 5, 21, 0.231378, 0.052632
45158, 8, 11, 0.194959, 0.029412
45159, 3, 0, 0.152565, 0.010753
45162, 3, 15, 0.155611, 0.011765
45164, 4, 200, 0.177184, 0.020408
45165, 3, 11, 0.301030, 0.111111
45169, 4, 108, 0.150844, 0.010204
45170, 4, 0, 0.198240, 0.031250
45171, 13, 123, 0.163706, 0.014706
45173, 5, 36, 0.151861, 0.010526
45176, 8, 0, 0.167949, 0.016393
45180, 5, 105, 0.150844, 0.010204
45181, 6, 81, 0.168613, 0.016667
45182, 3, 0, 0.175425, 0.019608
45183, 3, 49, 0.153290, 0.010989
45184, 7, 55, 0.200000, 0.032258
45186, 3, 0, 0.156862, 0.012195
45187, 13, 20, 0.151861, 0.010526
45188, 5, 0, 0.315465, 0.125000
45191, 4, 85, 0.173765, 0.018868
45195, 7, 42, 0.262650, 0.076923
45200, 16, 13, 0.250000, 0.066667
45201, 3, 26, 0.333333, 0.142857
45203, 4, 23, 1.000000, 1.000000
45205, 6, 13, 0.221065, 0.045455
45207, 27, 16, 0.221065, 0.045455
45208, 3, 0, 0.244651, 0.062500
45215, 10, 57, 0.356207, 0.166667
45216, 12, 189, 0.166667, 0.015873
45217, 25, 164, 0.221065, 0.045455
45221, 12, 355, 0.239812, 0.058824
45223, 11, 80, 0.162608, 0.014286
45225, 10, 482, 0.215338, 0.041667
45226, 6, 78, 0.165443, 0.015385
45228, 21, 50, 0.151517, 0.010417
45233, 8, 10, 0.430677, 0.250000
45235, 12, 40, 0.386853, 0.200000
45237, 4, 10, 0.196562, 0.030303
45241, 8, 44, 0.191959, 0.027778
45248, 34, 42, 0.218104, 0.043478
45249, 5, 38, 0.244651, 0.062500
45250, 8, 93, 0.156438, 0.012048
45252, 5, 77, 0.158180, 0.012658
45255, 4, 119, 0.152210, 0.010638
45257, 5, 104, 0.356207, 0.166667
45258, 5, 0, 0.500000, 0.333333
45259, 5, 213, 0.159571, 0.013158
45264, 9, 359, 0.203795, 0.034483
45268, 5, 21, 0.255958, 0.071429
45271, 4, 84, 0.152925, 0.010870
45273, 5, 0, 1.000000, 1.000000
45279, 3, 14, 0.201849, 0.033333
45281, 3, 209, 0.169294, 0.016949
45283, 5, 24, 0.196562, 0.030303
45286, 3, 257, 0.221065, 0.045455
45287, 6, 58, 0.218104, 0.043478
45288, 4, 10, 1.000000, 1.000000
45291, 6, 0, 0.221065, 0.045455
45292, 3, 20, 0.198240, 0.031250
45293, 15, 37, 0.169992, 0.017241
45298, 6, 45, 0.289065, 0.100000
45303, 3, 78, 0.386853, 0.200000
45306, 6, 23, 0.430677, 0.250000
45309, 6, 64, 0.430677, 0.250000
45317, 3, 19, 0.289065, 0.100000
45321, 7, 69, 0.156438, 0.012048
45324, 15, 0, 0.333333, 0.142857
45325, 6, 40, 0.184289, 0.023810
45326, 5, 22, 0.150844, 0.010204
45329, 4, 89, 0.178104, 0.020833
45330, 3, 13, 0.177184, 0.020408
45331, 9, 0, 0.250000, 0.066667
45332, 3, 94, 0.156438, 0.012048
45333, 10, 261, 0.158635, 0.012821
45334, 3, 11, 0.218104, 0.043478
45335, 6, 22, 0.152210, 0.010638
45339, 9, 0, 0.333333, 0.142857
45351, 3, 81, 0.315465, 0.125000
45355, 4, 12, 0.167300, 0.016129
45357, 4, 21, 0.181043, 0.022222
45360, 7, 0, 0.170707, 0.017544
45361, 3, 37, 0.150190, 0.010000
45363, 9, 32, 0.170707, 0.017544
45365, 3, 130, 0.164851, 0.015152
45366, 3, 54, 0.315465, 0.125000
45368, 29, 159, 0.152925, 0.010870
45369, 4, 30, 0.150515, 0.010101
45376, 4, 29, 0.227670, 0.050000
45377, 6, 0, 0.333333, 0.142857
45379, 7, 33, 0.430677, 0.250000
45381, 6, 15, 0.150190, 0.010000
45389, 6, 37, 0.152565, 0.010753
45390, 18, 18, 0.158635, 0.012821
45394, 5, 0, 0.500000, 0.333333
45398, 3, 0, 0.194959, 0.029412
45399, 5, 747, 0.270238, 0.083333
45400, 5, 0, 0.386853, 0.200000
45402, 6, 21, 0.218104, 0.043478
45404, 5, 11, 0.154812, 0.011494
45413, 11, 225, 0.333333, 0.142857
45414, 7, 12, 0.166048, 0.015625
45416, 3, 44, 0.270238, 0.083333
45417, 8, 19, 0.244651, 0.062500
45419, 7, 16, 0.301030, 0.111111
45420, 8, 86, 0.191959, 0.027778
45423, 4, 17, 0.178104, 0.020833
45424, 3, 26, 0.315465, 0.125000
45425, 3, 276, 0.151517, 0.010417
45433, 6, 141, 0.200000, 0.032258
45435, 14, 39, 0.250000, 0.066667
45438, 3, 0, 0.205847, 0.035714
45441, 5, 152, 0.169294, 0.016949
45450, 6, 88, 0.166667, 0.015873
45451, 10, 15, 0.250000, 0.066667
45452, 5, 0, 0.221065, 0.045455
45453, 12, 100, 0.161045, 0.013699
45455, 7, 175, 0.151861, 0.010526
45457, 5, 21, 0.162077, 0.014085
45460, 3, 0, 0.500000, 0.333333
45463, 3, 27, 0.630930, 0.500000
45464, 3, 10, 0.179052, 0.021277
45471, 3, 92, 0.152565, 0.010753
45472, 9, 220, 0.173765, 0.018868
45473, 5, 10, 0.205847, 0.035714
45476, 11, 83, 0.177184, 0.020408
45479, 8, 161, 0.278943, 0.090909
45480, 3, 40, 0.180031, 0.021739
45481, 7, 298, 0.227670, 0.050000
45482, 9, 0, 0.200000, 0.032258
45485, 4, 40, 0.186652, 0.025000
45487, 9, 88, 1.000000, 1.000000
45491, 3, 18, 0.224244, 0.047619
45492, 4, 246, 0.386853, 0.200000
45495, 6, 17, 0.153662, 0.011111
45498, 8, 14, 0.255958, 0.071429
45500, 3, 12, 0.154812, 0.011494
45502, 3, 10, 0.270238, 0.083333
45504, 6, 0, 0.178104, 0.020833
45505, 12, 29, 0.171442, 0.017857
45508, 5, 59, 0.174583, 0.019231
45509, 3, 13, 0.205847, 0.035714
45512, 9, 678, 0.152210, 0.010638
45513, 9, 45, 0.262650, 0.076923
45514, 3, 22, 0.231378, 0.052632
45515, 4, 18, 0.278943, 0.090909
45518, 5, 88, 0.194959, 0.029412
45519, 8, 11, 0.630930, 0.500000
45522, 7, 0, 0.194959, 0.029412
45523, 6, 86, 0.333333, 0.142857
45525, 6, 26, 0.179052, 0.021277
45529, 3, 22, 0.430677, 0.250000
45533, 10, 40, 0.289065, 0.100000
45536, 4, 38, 0.194959, 0.029412
45537, 6, 34, 0.500000, 0.333333
45541, 3, 22, 0.201849, 0.033333
45547, 14, 31, 0.227670, 0.050000
45549, 26, 16, 0.172970, 0.018519
45550, 8, 62, 0.176291, 0.020000
45552, 4, 52, 0.153662, 0.011111
45556, 3, 34, 0.200000, 0.032258
45557, 3, 36, 0.155209, 0.011628
45558, 16, 94, 0.158635, 0.012821
45559, 3, 20, 0.162608, 0.014286
45562, 9, 480, 0.169992, 0.017241
45569, 11, 93, 0.177184, 0.020408
45577, 7, 0, 0.193426, 0.028571
45580, 5, 83, 0.158180, 0.012658
45582, 9, 12, 0.158180, 0.012658
45585, 4, 31, 0.173765, 0.018868
45586, 3, 0, 0.203795, 0.034483
45587, 19, 194, 0.235409, 0.055556
45588, 3, 143, 0.171442, 0.017857
45589, 4, 54, 0.430677, 0.250000
45590, 19, 0, 0.152565, 0.010753
45591, 5, 89, 0.156021, 0.011905
45592, 4, 58, 0.278943, 0.090909
45593, 8, 42, 0.154039, 0.011236
45599, 3, 33, 0.171442, 0.017857
45601, 18, 257, 0.155209, 0.011628
45605, 7, 11, 0.156862, 0.012195
45606, 3, 0, 0.150190, 0.010000
45607, 3, 21, 0.187902, 0.025641
45609, 15, 67, 0.356207, 0.166667
45613, 5, 19, 0.333333, 0.142857
45625, 5, 33, 0.168613, 0.016667
45626, 5, 257, 0.301030, 0.111111
45627, 9, 108, 0.170707, 0.017544
45630, 3, 0, 0.154423, 0.011364
45631, 3, 25, 0.210310, 0.038462
45632, 17, 129, 0.169294, 0.016949
45633, 7, 0, 0.157732, 0.012500
45634, 5, 203, 0.151861, 0.010526
45635, 3, 93, 0.150844, 0.010204
45637, 3, 206, 0.176291, 0.020000
45638, 10, 16, 0.194959, 0.029412
45639, 5, 0, 0.430677, 0.250000
45643, 5, 49, 0.500000, 0.333333
45645, 8, 11, 0.386853, 0.200000
45646, 3, 41, 0.163706, 0.014706
45650, 7, 0, 0.153662, 0.011111
45652, 4, 138, 0.189200, 0.026316
45653, 4, 285, 0.157732, 0.012500
45654, 9, 13, 0.155611, 0.011765
45662, 3, 36, 0.239812, 0.058824
45664, 6, 38, 0.177184, 0.020408
45668, 14, 71, 0.191959, 0.027778
45669, 9, 27, 1.000000, 1.000000
45673, 7, 66, 0.156862, 0.012195
45678, 5, 192, 0.152210, 0.010638
45680, 3, 51, 0.166667, 0.015873
45681, 5, 100, 0.227670, 0.050000
45682, 3, 29, 0.187902, 0.025641
45686, 3, 0, 0.161555, 0.013889
45687, 5, 32, 0.386853, 0.200000
45690, 7, 0, 0.208015, 0.037037
45691, 5, 78, 0.173765, 0.018868
45697, 5, 22, 0.172970, 0.018519
45704, 5, 0, 0.189200, 0.026316
45705, 6, 15, 0.356207, 0.166667
45706, 5, 0, 0.160544, 0.013514
45708, 7, 78, 0.231378, 0.052632
45711, 6, 34, 0.173765, 0.018868
45714, 24, 14, 0.152565, 0.010753
45716, 5, 20, 0.210310, 0.038462
45720, 6, 0, 1.000000, 1.000000
45721, 7, 65, 0.150190, 0.010000
45722, 6, 155, 0.333333, 0.142857
45723, 9, 18, 0.186652, 0.025000
45733, 9, 0, 0.224244, 0.047619
45734, 3, 136, 0.162077, 0.014085
45736, 3, 110, 0.184289, 0.023810
45739, 22, 0, 0.201849, 0.033333
45740, 7, 18, 0.160053, 0.013333
45741, 5, 11, 0.176291, 0.020000
45743, 10, 0, 0.174583, 0.019231
45744, 9, 31, 0.333333, 0.142857
45747, 5, 0, 0.235409, 0.055556
45749, 3, 0, 0.170707, 0.017544
45754, 6, 34, 1.000000, 1.000000
45755, 12, 198, 0.221065, 0.045455
45756, 13, 456, 0.203795, 0.034483
45757, 16, 18, 0.185449, 0.024390
45758, 4, 42, 0.164851, 0.015152
45761, 3, 26, 0.173765, 0.018868
45764, 4, 61, 0.231378, 0.052632
45766, 3, 103, 0.184289, 0.023810
45769, 4, 15, 0.301030, 0.111111
45774, 9, 33, 0.630930, 0.500000
45777, 5, 21, 0.196562, 0.030303
45780, 3, 20, 0.386853, 0.200000
45781, 5, 0, 0.184289, 0.023810
45782, 3, 22, 0.315465, 0.125000
45784, 6, 81, 0.356207, 0.166667
45785, 4, 174, 0.164272, 0.014925
45789, 18, 46, 0.155611, 0.011765
45792, 4, 13, 0.194959, 0.029412
45795, 5, 34, 0.154423, 0.011364
45797, 11, 13, 0.255958, 0.071429
45798, 4, 11, 0.205847, 0.035714
45801, 4, 15, 0.630930, 0.500000
45803, 10, 151, 0.262650, 0.076923
45807, 3, 49, 0.333333, 0.142857
45811, 3, 0, 0.262650, 0.076923
45812, 12, 16, 0.430677, 0.250000
45813, 4, 0, 0.630930, 0.500000
45816, 4, 13, 0.161555, 0.013889
45818, 5, 37, 0.301030, 0.111111
45819, 3, 21, 0.356207, 0.166667
45820, 9, 57, 0.187902, 0.025641
45824, 6, 97, 0.169294, 0.016949
45826, 17, 35, 0.430677, 0.250000
45827, 7, 12, 0.160544, 0.013514
45840, 3, 37, 0.167949, 0.016393
45842, 9, 0, 0.164851, 0.015152
45844, 3, 27, 0.151178, 0.010309
45846, 4, 0, 0.196562, 0.030303
45848, 4, 10, 0.186652, 0.025000
45849, 5, 31, 0.162077, 0.014085
45851, 5, 18, 0.178104, 0.020833
45854, 3, 18, 0.159571, 0.013158
45856, 5, 40, 0.183169, 0.023256
45859, 4, 10, 0.181043, 0.022222
45862, 3, 32, 0.224244, 0.047619
45863, 5, 264, 0.278943, 0.090909
45867, 9, 0, 0.156862, 0.012195
45869, 18, 47, 0.163151, 0.014493
45876, 11, 0, 0.151517, 0.010417
45877, 4, 21, 0.356207, 0.166667
45878, 3, 10, 0.185449, 0.024390
45879, 7, 0, 0.278943, 0.090909
45880, 4, 25, 0.221065, 0.045455
45881, 6, 36, 0.160053, 0.013333
45883, 6, 32, 0.315465, 0.125000
45884, 7, 74, 0.177184, 0.020408
45888, 5, 16, 0.208015, 0.037037
45889, 10, 16, 0.169294, 0.016949
45890, 4, 0, 0.154423, 0.011364
45892, 5, 141, 0.184289, 0.023810
45893, 3, 10, 0.255958, 0.071429
45894, 3, 13, 0.208015, 0.037037
45896, 7, 0, 0.250000, 0.066667
45897, 6, 96, 0.386853, 0.200000
45901, 11, 65, 0.159571, 0.013158
45902, 11, 277, 0.154039, 0.011236
45905, 3, 506, 0.183169, 0.023256
45906, 3, 0, 0.356207, 0.166667
45909, 4, 0, 0.187902, 0.025641
45910, 6, 23, 0.180031, 0.021739
45911, 4, 25, 0.250000, 0.066667
45918, 5, 16, 1.000000, 1.000000
45919, 5, 64, 0.210310, 0.038462
45920, 3, 61, 0.235409, 0.055556
45923, 11, 15, 0.156438, 0.012048
45927, 6, 73, 0.289065, 0.100000
45932, 10, 482, 0.630930, 0.500000
45933, 8, 99, 1.000000, 1.000000
45934, 16, 35, 0.270238, 0.083333
45936, 7, 11, 0.386853, 0.200000
45938, 3, 124, 0.161045, 0.013699
45939, 5, 0, 0.181043, 0.022222
45940, 6, 30, 0.301030, 0.111111
45941, 9, 244, 0.190551, 0.027027
45943, 5, 44, 1.000000, 1.000000
45944, 11, 0, 0.315465, 0.125000
45946, 9, 78, 0.177184, 0.020408
45947, 3, 0, 0.160053, 0.013333
45950, 8, 0, 1.000000, 1.000000
45953, 3, 92, 0.159099, 0.012987
45954, 4, 38, 0.227670, 0.050000
45963, 5, 15, 0.186652, 0.025000
45964, 4, 519, 0.152210, 0.010638
45965, 19, 13, 0.250000, 0.066667
45968, 8, 52, 0.196562, 0.030303
45970, 3, 14, 0.163151, 0.014493
45971, 6, 40, 0.159571, 0.013158
45972, 5, 10, 0.224244, 0.047619
45973, 4, 43, 0.156021, 0.011905
45974, 3, 27, 0.184289, 0.023810
45975, 8, 14, 0.208015, 0.037037
45976, 10, 0, 0.289065, 0.100000
45978, 5, 12, 0.160544, 0.013514
45980, 7, 96, 0.177184, 0.020408
45981, 3, 13, 0.301030, 0.111111
45985, 9, 0, 0.235409, 0.055556
45988, 6, 66, 0.184289, 0.023810
45990, 21, 239, 0.161555, 0.013889
45991, 4, 17, 0.158635, 0.012821
45993, 8, 129, 0.203795, 0.034483
45994, 28, 18, 0.161555, 0.013889
45995, 5, 0, 0.172970, 0.018519
45997, 3, 162, 0.162077, 0.014085
45998, 12, 50, 0.170707, 0.017544
45999, 6, 15, 0.157293, 0.012346
46000, 4, 11, 0.212746, 0.040000
46007, 4, 344, 0.165443, 0.015385
46013, 7, 15, 0.162077, 0.014085
46015, 10, 177, 0.198240, 0.031250
46016, 3, 13, 0.156021, 0.011905
46018, 6, 48, 0.152210, 0.010638
46019, 4, 53, 0.201849, 0.033333
46023, 13, 12, 0.153662, 0.011111
46027, 29, 0, 0.176291, 0.020000
46028, 5, 175, 1.000000, 1.000000
46029, 3, 39, 0.630930, 0.500000
46031, 14, 172, 0.152565, 0.010753
46032, 3, 33, 0.161045, 0.013699
46034, 11, 94, 0.162077, 0.014085
46036, 3, 23, 0.386853, 0.200000
46040, 10, 74, 0.180031, 0.021739
46042, 3, 13, 0.154039, 0.011236
46043, 4, 96, 0.210310, 0.038462
46047, 18, 96, 0.196562, 0.030303
46048, 3, 47, 0.200000, 0.032258
46050, 5, 19, 0.172970, 0.018519
46051, 10, 37, 0.262650, 0.076923
46054, 9, 23, 0.630930, 0.500000
46055, 13, 115, 1.000000, 1.000000
46061, 4, 36, 0.151861, 0.010526
46062, 6, 75, 0.179052, 0.021277
46066, 7, 18, 0.190551, 0.027027
46069, 4, 22, 0.154423, 0.011364
46070, 3, 17, 0.156021, 0.011905
46071, 4, 52, 0.215338, 0.041667
46074, 15, 16, 0.185449, 0.024390
46076, 4, 49, 0.169992, 0.017241
46077, 9, 80, 0.200000, 0.032258
46078, 5, 0, 0.175425, 0.019608
46083, 3, 94, 0.150190, 0.010000
46084, 4, 12, 0.181043, 0.022222
46085, 10, 325, 0.151517, 0.010417
46086, 4, 10, 0.178104, 0.020833
46087, 3, 0, 0.315465, 0.125000
46092, 6, 35, 0.168613, 0.016667
46094, 3, 93, 0.158635, 0.012821
46096, 13, 38, 0.221065, 0.045455
46098, 5, 113, 0.164272, 0.014925
46100, 4, 47, 0.289065, 0.100000
46103, 3, 21, 0.244651, 0.062500
46104, 3, 12, 0.169992, 0.017241
46106, 6, 14, 0.161045, 0.013699
46112, 3, 12, 0.208015, 0.037037
46113, 3, 43, 0.157732, 0.012500
46115, 4, 0, 0.630930, 0.500000
46117, 3, 23, 0.430677, 0.250000
46118, 6, 0, 0.262650, 0.076923
46120, 5, 201, 0.161555, 0.013889
46122, 6, 0, 1.000000, 1.000000
46125, 6, 229, 0.278943, 0.090909
46126, 3, 20, 0.153290, 0.010989
46132, 5, 13, 0.278943, 0.090909
46133, 12, 91, 0.500000, 0.333333
46135, 7, 16, 0.157732, 0.012500
46138, 7, 28, 0.235409, 0.055556
46139, 13, 0, 0.166667, 0.015873
46140, 6, 11, 0.164851, 0.015152
46143, 3, 0, 0.239812, 0.058824
46147, 11, 18, 0.174583, 0.019231
46154, 4, 63, 0.155209, 0.011628
46155, 3, 90, 0.186652, 0.025000
46158, 3, 32, 0.227670, 0.050000
46160, 3, 0, 0.194959, 0.029412
46161, 3, 10, 0.181043, 0.022222
46163, 9, 34, 0.156021, 0.011905
46164, 8, 94, 0.160544, 0.013514
46166, 5, 55, 0.210310, 0.038462
46167, 4, 90, 0.184289, 0.023810
46169, 5, 0, 0.185449, 0.024390
46170, 4, 238, 0.185449, 0.024390
46172, 5, 35, 0.301030, 0.111111
46176, 5, 19, 0.244651, 0.062500
46177, 9, 32, 0.430677, 0.250000
46178, 4, 17, 1.000000, 1.000000
46179, 9, 33, 0.150515, 0.010101
46180, 12, 0, 0.167300, 0.016129
46183, 4, 358, 0.152210, 0.010638
46184, 3, 26, 0.170707, 0.017544
46187, 3, 27, 0.500000, 0.333333
46188, 5, 19, 0.151517, 0.010417
46190, 8, 20, 1.000000, 1.000000
46196, 27, 56, 0.239812, 0.058824
46199, 7, 14, 0.151861, 0.010526
46201, 8, 17, 0.289065, 0.100000
46207, 8, 103, 0.170707, 0.017544
46208, 19, 16, 0.231378, 0.052632
46210, 6, 12, 0.386853, 0.200000
46213, 9, 221, 0.186652, 0.025000
46214, 13, 38, 0.231378, 0.052632
46215, 3, 64, 0.174583, 0.019231
46217, 4, 12, 0.166667, 0.015873
46222, 5, 464, 0.183169, 0.023256
46224, 3, 123, 1.000000, 1.000000
46226, 8, 98, 0.250000, 0.066667
46229, 14, 12, 0.163151, 0.014493
