9888, 4, 20, 1.000000, 1.000000
9891, 72, 21, 0.212746, 0.040000
9892, 4, 83, 0.193426, 0.028571
9893, 3, 51, 0.221065, 0.045455
9894, 13, 73, 0.356207, 0.166667
9895, 8, 0, 0.171442, 0.017857
9896, 9, 0, 0.157732, 0.012500
9897, 43, 41, 0.186652, 0.025000
9899, 5, 81, 0.151861, 0.010526
9905, 15, 12, 0.218104, 0.043478
9906, 3, 18, 0.430677, 0.250000
9907, 28, 16, 0.150844, 0.010204
9909, 4, 13, 0.181043, 0.022222
9911, 27, 61, 0.244651, 0.062500
9912, 4, 108, 0.187902, 0.025641
9913, 3, 73, 0.270238, 0.083333
9916, 4, 50, 0.315465, 0.125000
9917, 10, 28, 0.159099, 0.012987
9919, 6, 68, 0.289065, 0.100000
9920, 6, 157, 0.356207, 0.166667
9921, 4, 35, 1.000000, 1.000000
9922, 8, 17, 0.167949, 0.016393
9926, 6, 345, 0.187902, 0.025641
9928, 21, 59, 0.500000, 0.333333
9929, 11, 139, 0.182088, 0.022727
9930, 6, 14, 0.167949, 0.016393
9932, 25, 0, 0.218104, 0.043478
9933, 5, 72, 0.218104, 0.043478
9934, 16, 49, 0.183169, 0.023256
9935, 12, 35, 0.231378, 0.052632
9937, 17, 89, 0.153662, 0.011111
9939, 5, 162, 0.315465, 0.125000
9940, 8, 25, 0.196562, 0.030303
9941, 15, 18, 0.154039, 0.011236
9943, 3, 33, 0.630930, 0.500000
9944, 3, 0, 0.156438, 0.012048
9945, 12, 78, 0.203795, 0.034483
9947, 3, 13, 0.170707, 0.017544
9950, 11, 0, 0.161045, 0.013699
9952, 3, 16, 0.215338, 0.041667
9953, 7, 15, 0.194959, 0.029412
9954, 3, 21, 0.215338, 0.041667
9955, 4, 32, 0.278943, 0.090909
9956, 5, 43, 1.000000, 1.000000
9958, 15, 79, 0.194959, 0.029412
9960, 15, 32, 0.154039, 0.011236
9961, 3, 31, 0.169992, 0.017241
9963, 7, 0, 0.301030, 0.111111
9965, 5, 20, 0.156021, 0.011905
9967, 3, 290, 0.175425, 0.019608
9968, 18, 37, 0.210310, 0.038462
9969, 29, 50, 0.161045, 0.013699
9970, 20, 24, 0.430677, 0.250000
9971, 5, 83, 0.231378, 0.052632
9972, 7, 0, 0.203795, 0.034483
9973, 17, 17, 0.183169, 0.023256
9974, 12, 30, 0.164851, 0.015152
9976, 4, 92, 0.270238, 0.083333
9982, 9, 220, 0.278943, 0.090909
9983, 6, 22, 0.159571, 0.013158
9984, 19, 113, 0.169294, 0.016949
9987, 3, 96, 0.227670, 0.050000
9991, 13, 0, 0.356207, 0.166667
9992, 21, 0, 0.356207, 0.166667
9994, 18, 85, 0.164851, 0.015152
9995, 22, 17, 0.630930, 0.500000
9996, 5, 22, 0.270238, 0.083333
9997, 5, 33, 0.630930, 0.500000
9999, 7, 113, 0.150515, 0.010101
10000, 31, 39, 0.150844, 0.010204
10001, 6, 11, 0.182088, 0.022727
10002, 3, 14, 0.500000, 0.333333
10003, 6, 42, 0.189200, 0.026316
10004, 20, 17, 0.176291, 0.020000
10005, 14, 0, 0.231378, 0.052632
10006, 35, 64, 0.154039, 0.011236
10009, 6, 25, 0.301030, 0.111111
10010, 24, 31, 0.191959, 0.027778
10011, 3, 565, 0.203795, 0.034483
10012, 9, 32, 0.201849, 0.033333
10014, 8, 0, 0.183169, 0.023256
10016, 8, 27, 0.278943, 0.090909
10018, 5, 21, 0.156021, 0.011905
10019, 5, 16, 0.630930, 0.500000
10021, 7, 41, 0.159099, 0.012987
10022, 5, 55, 0.162077, 0.014085
10024, 9, 21, 0.203795, 0.034483
10025, 8, 14, 0.430677, 0.250000
10026, 6, 0, 0.194959, 0.029412
10028, 9, 0, 0.190551, 0.027027
10029, 29, 11, 0.166048, 0.015625
10031, 52, 160, 0.231378, 0.052632
10032, 3, 440, 0.224244, 0.047619
10033, 67, 84, 0.156021, 0.011905
10036, 28, 136, 0.151178, 0.010309
10037, 8, 22, 0.386853, 0.200000
10038, 37, 10, 0.160544, 0.013514
10039, 46, 34, 0.158635, 0.012821
10040, 5, 0, 0.630930, 0.500000
10041, 6, 141, 0.201849, 0.033333
10044, 5, 0, 0.205847, 0.035714
10046, 10, 36, 1.000000, 1.000000
10047, 4, 155, 0.162077, 0.014085
10048, 9, 13, 0.170707, 0.017544
10050, 9, 0, 0.500000, 0.333333
10051, 7, 0, 0.630930, 0.500000
10052, 5, 0, 0.172195, 0.018182
10055, 5, 0, 0.218104, 0.043478
10056, 8, 0, 0.500000, 0.333333
10058, 4, 20, 0.159099, 0.012987
10059, 19, 129, 0.150844, 0.010204
10061, 18, 143, 0.154039, 0.011236
10062, 38, 44, 0.161555, 0.013889
10063, 5, 29, 0.244651, 0.062500
10064, 16, 10, 0.227670, 0.050000
10066, 7, 59, 0.158180, 0.012658
10070, 3, 14, 0.161045, 0.013699
10071, 9, 0, 0.161045, 0.013699
10072, 5, 0, 0.315465, 0.125000
10073, 3, 11, 0.163706, 0.014706
10074, 4, 13, 0.155209, 0.011628
10076, 23, 16, 0.160053, 0.013333
10077, 3, 30, 0.500000, 0.333333
10078, 5, 12, 0.174583, 0.019231
10079, 13, 34, 0.156438, 0.012048
10080, 7, 28, 0.155209, 0.011628
10083, 15, 15, 0.157732, 0.012500
10084, 3, 16, 1.000000, 1.000000
10085, 5, 44, 0.356207, 0.166667
10086, 4, 57, 0.255958, 0.071429
10087, 14, 24, 0.500000, 0.333333
10089, 5, 79, 0.152565, 0.010753
10090, 7, 56, 0.231378, 0.052632
10092, 4, 0, 0.182088, 0.022727
10095, 6, 19, 0.500000, 0.333333
10098, 8, 16, 0.208015, 0.037037
10099, 5, 32, 0.278943, 0.090909
10100, 4, 23, 1.000000, 1.000000
10101, 5, 34, 0.356207, 0.166667
10102, 21, 222, 0.386853, 0.200000
10103, 3, 203, 0.172970, 0.018519
10104, 3, 0, 0.203795, 0.034483
10105, 10, 0, 0.163151, 0.014493
10107, 4, 25, 0.500000, 0.333333
10109, 4, 14, 0.172195, 0.018182
10112, 11, 49, 0.161555, 0.013889
10113, 5, 14, 0.500000, 0.333333
10114, 3, 13, 1.000000, 1.000000
10115, 8, 52, 0.215338, 0.041667
10116, 4, 34, 0.203795, 0.034483
10117, 6, 11, 0.189200, 0.026316
10118, 5, 51, 0.154423, 0.011364
10120, 27, 88, 0.201849, 0.033333
10123, 6, 14, 0.208015, 0.037037
10124, 3, 0, 0.171442, 0.017857
10125, 14, 108, 0.500000, 0.333333
10127, 4, 74, 0.630930, 0.500000
10128, 27, 38, 0.152210, 0.010638
10133, 3, 22, 0.278943, 0.090909
10136, 9, 31, 0.430677, 0.250000
10137, 23, 0, 0.289065, 0.100000
10139, 9, 81, 1.000000, 1.000000
10140, 8, 33, 0.235409, 0.055556
10145, 26, 16, 1.000000, 1.000000
10146, 6, 0, 0.161045, 0.013699
10147, 6, 0, 0.159571, 0.013158
10148, 62, 13, 0.239812, 0.058824
10150, 8, 39, 0.177184, 0.020408
10151, 5, 0, 0.215338, 0.041667
10152, 6, 37, 0.176291, 0.020000
10153, 4, 128, 0.210310, 0.038462
10154, 3, 13, 0.386853, 0.200000
10156, 19, 116, 0.168613, 0.016667
10159, 3, 147, 0.500000, 0.333333
10160, 10, 65, 0.150844, 0.010204
10161, 23, 0, 0.250000, 0.066667
10163, 9, 115, 0.156438, 0.012048
10166, 5, 0, 0.151517, 0.010417
10168, 12, 10, 0.166667, 0.015873
10169, 10, 36, 0.187902, 0.025641
10171, 28, 200, 0.156438, 0.012048
10172, 6, 16, 0.198240, 0.031250
10175, 5, 198, 0.235409, 0.055556
10176, 7, 37, 0.270238, 0.083333
10177, 4, 14, 0.189200, 0.026316
10178, 3, 34, 0.215338, 0.041667
10179, 4, 11, 0.630930, 0.500000
10181, 7, 16, 0.205847, 0.035714
10182, 15, 450, 0.198240, 0.031250
10184, 3, 10, 0.156438, 0.012048
10186, 6, 87, 0.166667, 0.015873
10187, 3, 15, 0.386853, 0.200000
10188, 10, 28, 0.244651, 0.062500
10189, 9, 40, 0.191959, 0.027778
10191, 8, 58, 0.278943, 0.090909
10192, 5, 43, 0.224244, 0.047619
10193, 3, 187, 0.430677, 0.250000
10196, 3, 64, 0.156021, 0.011905
10197, 13, 51, 0.169992, 0.017241
10199, 5, 40, 0.301030, 0.111111
10200, 9, 20, 0.169992, 0.017241
10201, 12, 168, 0.430677, 0.250000
10202, 4, 34, 0.212746, 0.040000
10203, 5, 12, 0.333333, 0.142857
10204, 11, 57, 0.203795, 0.034483
10205, 46, 0, 0.155611, 0.011765
10206, 4, 54, 0.186652, 0.025000
10208, 8, 87, 0.198240, 0.031250
10210, 10, 0, 0.150190, 0.010000
10211, 18, 16, 0.175425, 0.019608
10212, 13, 0, 0.167300, 0.016129
10215, 3, 11, 1.000000, 1.000000
10216, 11, 74, 0.158180, 0.012658
10217, 6, 44, 0.630930, 0.500000
10218, 6, 133, 0.160053, 0.013333
10219, 20, 0, 0.203795, 0.034483
10220, 36, 31, 0.170707, 0.017544
10221, 7, 29, 0.156438, 0.012048
10222, 12, 40, 0.386853, 0.200000
10223, 14, 36, 0.153662, 0.011111
10224, 8, 18, 0.169294, 0.016949
10225, 3, 11, 0.239812, 0.058824
10227, 9, 0, 1.000000, 1.000000
10228, 4, 42, 0.159571, 0.013158
10229, 8, 198, 0.227670, 0.050000
10230, 5, 0, 0.203795, 0.034483
10231, 33, 14, 0.160544, 0.013514
10232, 8, 0, 0.205847, 0.035714
10233, 7, 44, 0.181043, 0.022222
10234, 17, 149, 0.244651, 0.062500
10235, 20, 61, 0.179052, 0.021277
10239, 58, 131, 0.315465, 0.125000
10240, 5, 53, 0.201849, 0.033333
10242, 6, 150, 0.163151, 0.014493
10245, 6, 26, 0.169992, 0.017241
10246, 8, 10, 0.172970, 0.018519
10249, 15, 107, 0.301030, 0.111111
10251, 19, 24, 0.262650, 0.076923
10253, 8, 0, 0.262650, 0.076923
10254, 35, 14, 0.170707, 0.017544
10256, 13, 14, 1.000000, 1.000000
10259, 6, 29, 0.278943, 0.090909
10261, 29, 85, 0.386853, 0.200000
10262, 15, 0, 0.186652, 0.025000
10264, 4, 22, 0.203795, 0.034483
10265, 3, 12, 0.430677, 0.250000
10266, 19, 18, 0.215338, 0.041667
10268, 14, 79, 0.356207, 0.166667
10269, 3, 17, 0.430677, 0.250000
10270, 4, 12, 0.161555, 0.013889
10275, 11, 50, 0.180031, 0.021739
10276, 43, 17, 0.157732, 0.012500
10277, 4, 34, 1.000000, 1.000000
10279, 7, 11, 0.198240, 0.031250
10280, 3, 85, 0.235409, 0.055556
10281, 4, 76, 1.000000, 1.000000
10282, 11, 0, 1.000000, 1.000000
10284, 22, 68, 0.169294, 0.016949
10286, 4, 0, 0.250000, 0.066667
10291, 6, 45, 1.000000, 1.000000
10293, 12, 153, 0.235409, 0.055556
10295, 77, 14, 0.175425, 0.019608
10297, 4, 54, 0.166667, 0.015873
10298, 14, 0, 1.000000, 1.000000
10299, 6, 101, 0.171442, 0.017857
10300, 79, 0, 0.224244, 0.047619
10301, 20, 151, 0.169992, 0.017241
10303, 15, 13, 0.164851, 0.015152
10306, 6, 0, 0.218104, 0.043478
10307, 7, 38, 0.179052, 0.021277
10308, 9, 274, 0.166667, 0.015873
10309, 96, 13, 0.301030, 0.111111
10310, 8, 69, 0.224244, 0.047619
10317, 18, 191, 0.212746, 0.040000
10318, 9, 11, 0.156862, 0.012195
10320, 3, 13, 0.155611, 0.011765
10322, 8, 19, 0.168613, 0.016667
10323, 9, 36, 0.178104, 0.020833
10324, 4, 220, 0.208015, 0.037037
10325, 7, 45, 0.180031, 0.021739
10327, 13, 42, 0.165443, 0.015385
10329, 51, 34, 0.356207, 0.166667
10330, 5, 89, 0.169294, 0.016949
10331, 17, 10, 0.430677, 0.250000
10332, 4, 231, 0.169992, 0.017241
10335, 9, 12, 0.262650, 0.076923
10337, 14, 33, 0.158635, 0.012821
10340, 8, 20, 0.185449, 0.024390
10341, 33, 152, 0.160544, 0.013514
10342, 52, 17, 0.255958, 0.071429
10343, 7, 63, 0.169294, 0.016949
10346, 30, 22, 0.203795, 0.034483
10347, 7, 19, 1.000000, 1.000000
10348, 7, 15, 0.163706, 0.014706
10351, 5, 0, 0.196562, 0.030303
10353, 14, 46, 0.178104, 0.020833
10354, 12, 76, 0.205847, 0.035714
10356, 5, 0, 0.187902, 0.025641
10358, 16, 330, 0.174583, 0.019231
10361, 14, 10, 0.212746, 0.040000
10363, 3, 0, 1.000000, 1.000000
10364, 7, 0, 0.150844, 0.010204
10367, 4, 378, 0.151861, 0.010526
10368, 8, 485, 0.152925, 0.010870
10369, 3, 220, 0.168613, 0.016667
10370, 9, 0, 0.208015, 0.037037
10371, 6, 12, 0.169992, 0.017241
10372, 3, 16, 0.167949, 0.016393
10373, 7, 0, 0.194959, 0.029412
10375, 9, 69, 0.315465, 0.125000
10376, 21, 35, 0.156438, 0.012048
10377, 6, 16, 0.315465, 0.125000
10378, 12, 22, 0.162077, 0.014085
10379, 9, 55, 0.191959, 0.027778
10380, 5, 0, 1.000000, 1.000000
10381, 52, 28, 0.153290, 0.010989
10382, 5, 12, 0.356207, 0.166667
10383, 3, 61, 0.157732, 0.012500
10385, 7, 19, 0.154039, 0.011236
10387, 4, 11, 0.193426, 0.028571
10388, 31, 11, 0.160544, 0.013514
10389, 7, 37, 0.386853, 0.200000
10394, 25, 0, 0.186652, 0.025000
10395, 7, 11, 0.500000, 0.333333
10396, 5, 44, 0.262650, 0.076923
10399, 10, 0, 0.255958, 0.071429
10403, 19, 31, 0.430677, 0.250000
10404, 38, 171, 0.166667, 0.015873
10405, 9, 10, 0.163151, 0.014493
10407, 12, 998, 0.500000, 0.333333
10408, 3, 24, 0.356207, 0.166667
10411, 9, 10, 0.157732, 0.012500
10412, 9, 27, 1.000000, 1.000000
10414, 17, 11, 0.218104, 0.043478
10416, 4, 29, 0.160544, 0.013514
10417, 4, 74, 1.000000, 1.000000
10419, 6, 12, 0.224244, 0.047619
10421, 21, 85, 0.270238, 0.083333
10422, 3, 20, 0.630930, 0.500000
10423, 8, 14, 0.356207, 0.166667
10425, 4, 13, 0.166048, 0.015625
10427, 42, 0, 0.154423, 0.011364
10428, 13, 47, 0.201849, 0.033333
10429, 14, 10, 0.386853, 0.200000
10430, 8, 32, 0.630930, 0.500000
10431, 97, 321, 0.630930, 0.500000
10432, 3, 0, 0.173765, 0.018868
10433, 16, 77, 0.159099, 0.012987
10435, 4, 16, 0.158180, 0.012658
10436, 6, 52, 0.156021, 0.011905
10441, 33, 52, 0.171442, 0.017857
10445, 3, 12, 0.164272, 0.014925
10447, 6, 53, 0.278943, 0.090909
10450, 16, 45, 0.182088, 0.022727
10451, 15, 11, 0.500000, 0.333333
10452, 3, 184, 0.255958, 0.071429
10453, 3, 0, 0.262650, 0.076923
10457, 9, 15, 1.000000, 1.000000
10458, 5, 115, 0.193426, 0.028571
10459, 5, 20, 0.173765, 0.018868
10460, 4, 0, 0.239812, 0.058824
10461, 8, 255, 0.150190, 0.010000
10462, 9, 54, 0.167300, 0.016129
10463, 8, 11, 0.430677, 0.250000
10464, 3, 19, 0.174583, 0.019231
10465, 3, 78, 0.208015, 0.037037
10468, 10, 50, 0.500000, 0.333333
10469, 8, 282, 0.430677, 0.250000
10471, 18, 346, 0.500000, 0.333333
10472, 8, 291, 0.178104, 0.020833
10473, 22, 104, 1.000000, 1.000000
10474, 4, 52, 0.156021, 0.011905
10475, 3, 15, 0.315465, 0.125000
10476, 19, 12, 0.500000, 0.333333
10478, 6, 19, 0.386853, 0.200000
10479, 4, 16, 0.224244, 0.047619
10480, 3, 0, 0.150190, 0.010000
10481, 20, 45, 0.239812, 0.058824
10483, 9, 11, 0.430677, 0.250000
10486, 3, 74, 0.205847, 0.035714
10488, 8, 71, 0.205847, 0.035714
10490, 3, 0, 1.000000, 1.000000
10492, 12, 25, 0.186652, 0.025000
10493, 13, 96, 0.262650, 0.076923
10494, 8, 12, 0.150190, 0.010000
10496, 16, 38, 0.356207, 0.166667
10497, 30, 27, 1.000000, 1.000000
10499, 3, 0, 1.000000, 1.000000
10500, 3, 17, 0.194959, 0.029412
10501, 7, 0, 0.162608, 0.014286
10502, 3, 47, 0.178104, 0.020833
10504, 6, 47, 0.500000, 0.333333
10505, 14, 23, 0.160544, 0.013514
10507, 3, 0, 0.356207, 0.166667
10508, 21, 68, 0.218104, 0.043478
10509, 18, 13, 0.500000, 0.333333
10511, 33, 42, 0.262650, 0.076923
10512, 7, 47, 0.156438, 0.012048
10513, 10, 32, 0.176291, 0.020000
10514, 4, 83, 0.160544, 0.013514
10517, 5, 24, 0.500000, 0.333333
10519, 4, 10, 0.152565, 0.010753
10522, 7, 0, 0.154812, 0.011494
10524, 7, 0, 0.178104, 0.020833
10529, 3, 11, 0.630930, 0.500000
10530, 5, 37, 0.218104, 0.043478
10533, 6, 28, 0.176291, 0.020000
10534, 47, 326, 0.270238, 0.083333
10539, 3, 0, 0.190551, 0.027027
10541, 8, 44, 0.156862, 0.012195
10547, 14, 153, 0.175425, 0.019608
10548, 10, 88, 0.158180, 0.012658
10549, 3, 10, 0.386853, 0.200000
10550, 3, 13, 0.198240, 0.031250
10552, 3, 15, 0.244651, 0.062500
10553, 4, 144, 0.183169, 0.023256
10554, 7, 214, 0.152210, 0.010638
10555, 6, 68, 0.189200, 0.026316
10556, 11, 45, 0.178104, 0.020833
10557, 8, 20, 0.201849, 0.033333
10559, 3, 51, 0.152210, 0.010638
10561, 9, 12, 0.177184, 0.020408
10562, 8, 0, 0.630930, 0.500000
10564, 22, 34, 0.175425, 0.019608
10565, 22, 12, 0.198240, 0.031250
10566, 8, 13, 0.208015, 0.037037
10569, 4, 21, 0.333333, 0.142857
10571, 18, 43, 0.167300, 0.016129
10575, 4, 420, 0.173765, 0.018868
10577, 34, 113, 0.163151, 0.014493
10579, 30, 10, 0.157732, 0.012500
10580, 18, 16, 0.215338, 0.041667
10581, 5, 52, 0.157732, 0.012500
10582, 12, 161, 0.185449, 0.024390
10584, 31, 51, 0.175425, 0.019608
10585, 4, 0, 0.289065, 0.100000
10586, 18, 106, 0.154812, 0.011494
10591, 12, 60, 0.169294, 0.016949
10593, 10, 64, 0.430677, 0.250000
10595, 8, 0, 0.161555, 0.013889
10596, 13, 47, 0.174583, 0.019231
10597, 7, 165, 0.630930, 0.500000
10598, 38, 13, 0.167300, 0.016129
10599, 12, 0, 0.203795, 0.034483
10600, 11, 23, 0.179052, 0.021277
10601, 3, 492, 0.152210, 0.010638
10603, 18, 0, 0.176291, 0.020000
10606, 9, 29, 0.168613, 0.016667
10608, 25, 33, 0.169992, 0.017241
10609, 3, 0, 0.221065, 0.045455
10610, 89, 25, 0.174583, 0.019231
10612, 8, 367, 0.221065, 0.045455
10613, 7, 152, 0.250000, 0.066667
10616, 37, 81, 0.356207, 0.166667
10617, 51, 31, 0.180031, 0.021739
10619, 4, 74, 0.227670, 0.050000
10620, 57, 79, 0.153662, 0.011111
10622, 7, 54, 0.187902, 0.025641
10626, 4, 47, 0.301030, 0.111111
10627, 20, 0, 0.208015, 0.037037
10629, 3, 27, 0.154812, 0.011494
10631, 4, 60, 0.255958, 0.071429
10633, 10, 78, 0.289065, 0.100000
10637, 12, 23, 0.162077, 0.014085
10641, 8, 10, 1.000000, 1.000000
10642, 5, 0, 0.150515, 0.010101
10644, 3, 0, 0.170707, 0.017544
10645, 3, 27, 0.183169, 0.023256
10648, 8, 279, 0.289065, 0.100000
10655, 24, 17, 0.430677, 0.250000
10656, 13, 60, 0.239812, 0.058824
10657, 10, 111, 0.165443, 0.015385
10658, 10, 18, 0.255958, 0.071429
10659, 9, 35, 0.231378, 0.052632
10660, 5, 102, 0.153662, 0.011111
10661, 4, 0, 0.185449, 0.024390
10662, 9, 14, 1.000000, 1.000000
10663, 9, 33, 0.198240, 0.031250
10664, 11, 26, 0.180031, 0.021739
10665, 10, 77, 0.187902, 0.025641
10667, 4, 30, 0.163706, 0.014706
10668, 5, 0, 0.169294, 0.016949
10669, 5, 32, 0.155611, 0.011765
10670, 4, 27, 0.356207, 0.166667
10671, 11, 18, 0.154423, 0.011364
10672, 6, 16, 0.315465, 0.125000
10673, 12, 31, 1.000000, 1.000000
10674, 3, 0, 0.227670, 0.050000
10675, 10, 0, 0.250000, 0.066667
10676, 22, 222, 0.201849, 0.033333
10677, 7, 18, 0.153662, 0.011111
10678, 12, 59, 0.187902, 0.025641
10680, 10, 115, 0.171442, 0.017857
10681, 90, 55, 0.159099, 0.012987
10682, 6, 14, 0.215338, 0.041667
10684, 11, 13, 0.191959, 0.027778
10685, 10, 10, 1.000000, 1.000000
10686, 9, 26, 0.196562, 0.030303
10688, 3, 19, 1.000000, 1.000000
10689, 8, 23, 0.218104, 0.043478
10690, 9, 115, 0.172195, 0.018182
10693, 5, 27, 0.165443, 0.015385
10694, 21, 80, 1.000000, 1.000000
10696, 6, 58, 0.157732, 0.012500
10698, 31, 20, 0.167300, 0.016129
10701, 12, 0, 0.215338, 0.041667
10702, 6, 63, 0.500000, 0.333333
10703, 15, 0, 0.150190, 0.010000
10704, 3, 57, 0.164272, 0.014925
10705, 12, 30, 0.162608, 0.014286
10706, 6, 14, 0.163706, 0.014706
10708, 22, 49, 0.154423, 0.011364
10710, 19, 52, 0.167300, 0.016129
10711, 8, 27, 0.156021, 0.011905
10713, 14, 0, 0.181043, 0.022222
10714, 24, 12, 0.183169, 0.023256
10715, 4, 26, 0.630930, 0.500000
10716, 8, 36, 0.190551, 0.027027
10717, 4, 34, 0.201849, 0.033333
10721, 4, 22, 0.235409, 0.055556
10723, 7, 37, 0.190551, 0.027027
10725, 7, 23, 0.154812, 0.011494
10728, 9, 81, 0.333333, 0.142857
10729, 11, 20, 0.386853, 0.200000
10730, 4, 0, 0.270238, 0.083333
10732, 3, 47, 0.500000, 0.333333
10736, 3, 46, 0.196562, 0.030303
10740, 5, 13, 0.244651, 0.062500
10741, 12, 10, 0.172195, 0.018182
10742, 5, 22, 0.162077, 0.014085
10743, 13, 34, 0.183169, 0.023256
10745, 9, 0, 0.221065, 0.045455
10747, 3, 32, 0.183169, 0.023256
10749, 4, 28, 0.179052, 0.021277
10750, 25, 0, 0.156862, 0.012195
10754, 26, 58, 0.171442, 0.017857
10756, 7, 41, 0.170707, 0.017544
10757, 3, 48, 0.183169, 0.023256
10758, 17, 57, 0.174583, 0.019231
10761, 15, 27, 0.430677, 0.250000
10762, 30, 17, 0.153290, 0.010989
10764, 27, 175, 0.212746, 0.040000
10765, 20, 12, 0.172195, 0.018182
10768, 6, 16, 0.150844, 0.010204
10769, 3, 0, 0.255958, 0.071429
10770, 4, 43, 1.000000, 1.000000
10772, 7, 15, 0.500000, 0.333333
10773, 5, 76, 0.182088, 0.022727
10775, 7, 28, 0.250000, 0.066667
10777, 15, 23, 1.000000, 1.000000
10778, 21, 347, 0.500000, 0.333333
10779, 3, 0, 0.167300, 0.016129
10780, 25, 31, 0.155611, 0.011765
10781, 4, 19, 0.386853, 0.200000
10782, 14, 23, 0.270238, 0.083333
10783, 33, 63, 0.181043, 0.022222
10787, 10, 19, 1.000000, 1.000000
10788, 3, 0, 0.187902, 0.025641
10791, 5, 0, 0.500000, 0.333333
10792, 25, 41, 0.184289, 0.023810
10793, 3, 0, 0.198240, 0.031250
10794, 4, 115, 0.173765, 0.018868
10795, 3, 29, 0.333333, 0.142857
10797, 4, 70, 0.386853, 0.200000
10798, 6, 47, 0.172970, 0.018519
10799, 9, 133, 0.218104, 0.043478
10801, 7, 28, 0.630930, 0.500000
10803, 7, 34, 1.000000, 1.000000
10806, 8, 0, 0.215338, 0.041667
10807, 17, 427, 0.250000, 0.066667
10808, 3, 188, 0.194959, 0.029412
10810, 14, 22, 0.356207, 0.166667
10813, 47, 284, 0.185449, 0.024390
10814, 5, 0, 0.212746, 0.040000
10816, 9, 120, 0.173765, 0.018868
10817, 15, 22, 0.167300, 0.016129
10818, 5, 272, 0.156438, 0.012048
10819, 14, 27, 0.176291, 0.020000
10822, 23, 0, 0.278943, 0.090909
10824, 4, 20, 0.178104, 0.020833
10827, 3, 59, 0.356207, 0.166667
10828, 5, 44, 0.193426, 0.028571
10829, 5, 0, 0.180031, 0.021739
10831, 13, 184, 0.215338, 0.041667
10835, 16, 63, 0.166048, 0.015625
10836, 5, 0, 0.187902, 0.025641
10837, 6, 15, 0.224244, 0.047619
10838, 8, 408, 0.244651, 0.062500
10839, 3, 45, 0.180031, 0.021739
10840, 29, 91, 0.152925, 0.010870
10841, 4, 0, 0.430677, 0.250000
10842, 4, 0, 0.224244, 0.047619
10843, 12, 18, 1.000000, 1.000000
10845, 23, 338, 0.186652, 0.025000
10849, 25, 18, 0.430677, 0.250000
10852, 4, 24, 0.152210, 0.010638
10853, 3, 108, 0.174583, 0.019231
10855, 3, 0, 0.221065, 0.045455
10856, 4, 12, 0.152565, 0.010753
10858, 5, 198, 0.218104, 0.043478
10859, 34, 117, 0.170707, 0.017544
10860, 37, 14, 0.177184, 0.020408
10862, 7, 28, 0.215338, 0.041667
10863, 9, 13, 0.221065, 0.045455
10864, 104, 66, 0.210310, 0.038462
10865, 15, 17, 0.158180, 0.012658
10866, 3, 36, 0.386853, 0.200000
10867, 4, 21, 0.630930, 0.500000
10868, 11, 23, 0.262650, 0.076923
10872, 4, 10, 0.201849, 0.033333
10873, 29, 122, 0.200000, 0.032258
10875, 5, 285, 0.224244, 0.047619
10877, 5, 48, 0.262650, 0.076923
10880, 5, 19, 0.153290, 0.010989
10881, 12, 29, 0.278943, 0.090909
10885, 8, 61, 0.154812, 0.011494
10886, 47, 15, 0.165443, 0.015385
10889, 9, 10, 0.630930, 0.500000
10890, 4, 75, 0.157732, 0.012500
10893, 3, 26, 0.178104, 0.020833
10894, 15, 57, 0.205847, 0.035714
10895, 5, 20, 0.356207, 0.166667
10896, 10, 22, 0.175425, 0.019608
10897, 10, 70, 0.218104, 0.043478
10898, 6, 195, 0.231378, 0.052632
10899, 43, 121, 0.162608, 0.014286
10900, 13, 42, 0.176291, 0.020000
10902, 4, 45, 0.333333, 0.142857
10904, 17, 67, 0.205847, 0.035714
10906, 3, 10, 0.155209, 0.011628
10908, 4, 0, 0.235409, 0.055556
10909, 7, 80, 0.189200, 0.026316
10912, 7, 143, 0.630930, 0.500000
10914, 4, 82, 0.386853, 0.200000
10916, 9, 24, 0.182088, 0.022727
10917, 7, 105, 1.000000, 1.000000
10918, 26, 13, 0.196562, 0.030303
10920, 12, 34, 0.244651, 0.062500
10924, 15, 29, 0.166048, 0.015625
10925, 4, 30, 0.227670, 0.050000
10927, 25, 35, 0.158180, 0.012658
10930, 24, 257, 0.289065, 0.100000
10932, 16, 65, 0.150190, 0.010000
10935, 3, 102, 0.151861, 0.010526
10936, 3, 25, 1.000000, 1.000000
10937, 14, 38, 0.239812, 0.058824
10938, 24, 110, 0.333333, 0.142857
10939, 32, 143, 0.239812, 0.058824
10940, 5, 0, 0.196562, 0.030303
10942, 16, 15, 0.315465, 0.125000
10944, 4, 57, 0.183169, 0.023256
10945, 7, 0, 1.000000, 1.000000
10946, 31, 205, 0.250000, 0.066667
10947, 5, 0, 0.386853, 0.200000
10950, 10, 0, 0.180031, 0.021739
10952, 30, 204, 0.184289, 0.023810
10953, 4, 11, 0.630930, 0.500000
10954, 15, 0, 0.164272, 0.014925
10955, 6, 0, 1.000000, 1.000000
10956, 4, 0, 0.630930, 0.500000
10958, 4, 168, 0.500000, 0.333333
10960, 12, 36, 0.152925, 0.010870
10961, 39, 35, 0.262650, 0.076923
10965, 22, 71, 0.177184, 0.020408
10966, 4, 41, 0.180031, 0.021739
10967, 27, 225, 0.187902, 0.025641
